ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
214495_at	0.783257718762691	0.00324418557719778	3.42735192380376	-2.5153881822104	1.64691106174291	CACNG2	calcium voltage-gated channel auxiliary subunit gamma 2
205599_at	0.783257718762691	0.00326603107041218	3.42424174905117	-2.5185340493448	2.26266310362606	TRAF1	TNF receptor associated factor 1
241963_at	0.783257718762691	0.00326855624582391	3.4238835668677	-2.51889638851077	1.74670360968634	ZNF704	zinc finger protein 704
224088_at	0.783257718762691	0.00327089264647358	3.42355240561292	-2.51923140167406	2.35752998991942	NMUR2	neuromedin U receptor 2
242871_at	0.783257718762691	0.00328116444365976	3.42209925838346	-2.52070154793337	2.51201638640913	PAQR5	progestin and adipoQ receptor family member 5
244445_at	0.783257718762691	0.00329846171926497	3.41966238088696	-2.52316728505544	2.57780450329777		
236637_at	0.783257718762691	0.00330345305815525	-3.41896154523706	-2.52387650226897	-2.15139203137694	TAS2R14	taste 2 receptor member 14
222098_s_at	0.783257718762691	0.00331023632433452	-3.41801078519286	-2.52483869100553	-1.85002976517343		
1561034_at	0.783257718762691	0.00331734868829514	-3.41701596976827	-2.52584553631527	-1.62389585513942		
216313_at	0.783257718762691	0.00334093641704981	3.41373179025975	-2.52916994863388	1.76607196287773	PCDHB17P	protocadherin beta 17 pseudogene
1560980_a_at	0.783257718762691	0.00334395686305567	-3.41331290668548	-2.5295940208402	-2.36810322761188		
1557704_a_at	0.783257718762691	0.00334612228453896	3.4130128309337	-2.52989782149938	1.5769707653383	MARCH7	membrane associated ring-CH-type finger 7
211512_s_at	0.783257718762691	0.00334935352780447	3.41256541538908	-2.53035080319158	1.77423042124296	OGFR	opioid growth factor receptor
201044_x_at	0.783257718762691	0.0034166696082882	-3.40334047819362	-2.53969376335086	-1.17082695784299	DUSP1	dual specificity phosphatase 1
228725_x_at	0.783257718762691	0.00343412820919288	-3.4009773747259	-2.54208809380387	-1.33728368362198	PRMT2	protein arginine methyltransferase 2
202711_at	0.783257718762691	0.00343841373847678	3.40039912763509	-2.54267404339529	1.76994414354669	EFNB1	ephrin B1
1566596_at	0.783257718762691	0.00344381030052348	-3.39967198349969	-2.54341090755487	-2.87694073463634		
1558855_at	0.783257718762691	0.00346312323357454	3.39707893437027	-2.54603892809556	2.43954805391733	FARP2	FERM, ARH/RhoGEF and pleckstrin domain protein 2
1558493_at	0.783257718762691	0.00348647125802019	3.39396317237492	-2.54919734747519	2.27577369269683	CST13P	cystatin 13, pseudogene
230030_at	0.783257718762691	0.00350275193807268	-3.39180274336948	-2.55138776059971	-1.72512277257376	HS6ST2	heparan sulfate 6-O-sulfotransferase 2
1558888_x_at	0.783257718762691	0.00353489302265013	-3.38756669675651	-2.55568355848414	-2.27841140248674	ZNF816-ZNF321P///ZNF321P	ZNF816-ZNF321P readthrough///zinc finger protein 321, pseudogene
231361_at	0.783257718762691	0.00354152490942615	-3.38669739290829	-2.55656528086283	-1.87240835224553	NLGN1	neuroligin 1
210724_at	0.783257718762691	0.00354593861280976	3.38611974013865	-2.55715121515449	2.07565456287896	ADGRE3	adhesion G protein-coupled receptor E3
224443_at	0.783257718762691	0.00354783990646583	3.38587112367387	-2.5574034031301	1.84771027061843	LINC00467	long intergenic non-protein coding RNA 467
1566538_at	0.783257718762691	0.00356511534477819	3.38361818320379	-2.55968890604278	2.2836279840601	MAGI1	membrane associated guanylate kinase, WW and PDZ domain containing 1
1556829_at	0.783257718762691	0.00356740070771512	3.38332095218787	-2.55999045958111	1.52607501380883	TIPARP-AS1	TIPARP antisense RNA 1
243029_at	0.783257718762691	0.00359505790412382	3.37973876734061	-2.5636252239236	1.84178343660796	KREMEN1	kringle containing transmembrane protein 1
1567245_at	0.783257718762691	0.00362565137668234	3.3758079150775	-2.56761479972353	2.14584842786128	OR5J2	olfactory receptor family 5 subfamily J member 2
204789_at	0.783257718762691	0.00363796771573282	3.37423469165219	-2.56921182508979	1.98713503425312	FMNL1	formin like 1
205113_at	0.783257718762691	0.00364207323089969	-3.37371144633671	-2.56974302458714	-1.19695103129632	NEFM	neurofilament, medium polypeptide
229201_at	0.783257718762691	0.00367033677455221	-3.37012503967765	-2.57338445653475	-1.21681363940542	PAK3	p21 (RAC1) activated kinase 3
237983_at	0.783257718762691	0.0037078319709669	-3.36540916198861	-2.57817402604944	-1.81235222073346		
242711_x_at	0.783257718762691	0.00374396436305229	-3.36090912137575	-2.58274579163604	-2.11033015129773	FANCM	Fanconi anemia complementation group M
213589_s_at	0.783257718762691	0.00376078271439419	-3.35882914546494	-2.58485938057412	-1.84096425312191	B3GNTL1	UDP-GlcNAc:betaGal beta-1,3-N-acetylglucosaminyltransferase-like 1
225013_at	0.783257718762691	0.00378368054196875	3.35601204561726	-2.58772246747304	1.75049089526048	LZTS2	leucine zipper tumor suppressor 2
208539_x_at	0.783257718762691	0.00379065767999355	-3.35515700568784	-2.58859157004654	-1.39384025248969	SPRR2B	small proline rich protein 2B
209892_at	0.783257718762691	0.00380104137197281	-3.35388737444086	-2.58988217235342	-2.35213296803441	FUT4	fucosyltransferase 4
243954_at	0.783257718762691	0.00381057575497561	-3.35272460693285	-2.59106423969398	-1.89979460668769	LINC00877	long intergenic non-protein coding RNA 877
212710_at	0.783257718762691	0.00381589746631115	-3.35207684718445	-2.59172278993768	-2.10657498270895	CAMSAP1	calmodulin regulated spectrin associated protein 1
220291_at	0.783257718762691	0.00383338827417946	3.3499541385351	-2.59388105341778	1.80459627399267	GDPD2	glycerophosphodiester phosphodiesterase domain containing 2
242629_at	0.783257718762691	0.00384418628455601	-3.34864845347394	-2.59520875595497	-2.79270206294847	RAB3B	RAB3B, member RAS oncogene family
220887_at	0.783257718762691	0.00384807259611379	-3.34817941176409	-2.59568573438826	-2.33642623716343	CCDC177	coiled-coil domain containing 177
212420_at	0.783257718762691	0.00385614763232846	3.34720632582832	-2.59667533212842	1.16127889713796	ELF1	E74 like ETS transcription factor 1
1563742_at	0.783257718762691	0.00385614991695211	-3.34720605080392	-2.59667561182836	-2.64967049837371	LINC00842	long intergenic non-protein coding RNA 842
230923_at	0.783257718762691	0.0038600549895153	-3.34673619109639	-2.59715346659019	-1.36555520043181	FAM19A1	family with sequence similarity 19 member A1, C-C motif chemokine like
207921_x_at	0.783257718762691	0.00386770025229982	3.34581766964189	-2.5980876592108	2.15042003586423	PAX8	paired box 8
1563573_at	0.783257718762691	0.00387504717976093	-3.34493668087937	-2.59898373062148	-2.16097220150843		
1558897_at	0.783257718762691	0.00391418625757877	3.34027107007832	-2.60373006005231	2.08021227148269	PLK5	polo like kinase 5
1563487_at	0.783257718762691	0.00391537089160984	-3.34013057483434	-2.60387300788137	-2.19702831896551		
201002_s_at	0.783257718762691	0.00394458703286984	-3.33667883091143	-2.60738540812896	-1.35950567279412	TMEM189-UBE2V1///TMEM189///UBE2V2///UBE2V1	TMEM189-UBE2V1 readthrough///transmembrane protein 189///ubiquitin conjugating enzyme E2 V2///ubiquitin conjugating enzyme E2 V1
1566824_at	0.783257718762691	0.00394926154338941	3.33612890656122	-2.60794506695462	2.42151447059425		
240157_at	0.783257718762691	0.00396681475268076	-3.33406961897094	-2.6100409792794	-1.87193879283704		
225903_at	0.783257718762691	0.00396755655659714	3.33398279132431	-2.61012935713339	2.41445708065654	PIGU	phosphatidylinositol glycan anchor biosynthesis class U
231285_at	0.783257718762691	0.00397633613273353	-3.33295636478669	-2.61117414583311	-2.51932022198745		
206506_s_at	0.783257718762691	0.00399931240916315	-3.33028075561711	-2.61389793569573	-1.56658919219362	SUPT3H	SPT3 homolog, SAGA and STAGA complex component
221151_at	0.783257718762691	0.00400586163833999	3.32952087339654	-2.61467158434284	2.2773237597164	PRDM9	PR/SET domain 9
204201_s_at	0.783257718762691	0.00402125285906271	3.32773990996815	-2.61648495592484	0.987557824531562	PTPN13	protein tyrosine phosphatase, non-receptor type 13
203607_at	0.783257718762691	0.00402256764203161	-3.32758808496256	-2.61663955296183	-1.45848166329613	INPP5F	inositol polyphosphate-5-phosphatase F
204338_s_at	0.783257718762691	0.00402489298097296	-3.32731968567426	-2.61691285626255	-1.19750980661335	RGS4	regulator of G-protein signaling 4
1555027_at	0.783257718762691	0.00404622765765799	3.32486428484693	-2.61941333121255	1.64947478184232	LOC101927705///P4HA2	uncharacterized LOC101927705///prolyl 4-hydroxylase subunit alpha 2
221920_s_at	0.783257718762691	0.00404713415183398	3.32476024024287	-2.61951929415024	2.2178628206527	SLC25A37	solute carrier family 25 member 37
241605_at	0.783257718762691	0.00405100725270651	-3.3243159568663	-2.61997177669388	-2.17439459631529	TRUB1	TruB pseudouridine synthase family member 1
1553976_a_at	0.783257718762691	0.00405785055798431	-3.32353198618516	-2.62077024559647	-1.81018842817605	DPCD	deleted in primary ciliary dyskinesia homolog (mouse)
1564319_at	0.783257718762691	0.0040801459042862	3.32098685541039	-2.6233627092576	2.36787655047526	FAM71E2	family with sequence similarity 71 member E2
226003_at	0.783257718762691	0.00409257858438687	-3.31957355987819	-2.62480246284205	-1.0684325113577	KIF21A	kinesin family member 21A
231496_at	0.783257718762691	0.00409487679840941	3.31931277294675	-2.62506814548924	2.8857212511833	FCAMR	Fc fragment of IgA and IgM receptor
205635_at	0.783257718762691	0.00410459679435162	-3.31821140511671	-2.6261902356846	-1.1218782937043	KALRN	kalirin, RhoGEF kinase
1570005_at	0.783257718762691	0.00410933388374079	-3.31767558127037	-2.62673616830109	-1.88548913729477		
222271_at	0.783257718762691	0.0041104207091441	3.31755273381884	-2.6268613358779	2.61582986767243		
238439_at	0.783257718762691	0.00411645745427938	3.31687096412455	-2.62755599859306	1.38441398290283	ANKRD22	ankyrin repeat domain 22
233068_at	0.783257718762691	0.00412279834029735	-3.31615590835199	-2.6282846077138	-1.67667405536468	CRIPT	CXXC repeat containing interactor of PDZ3 domain
229832_x_at	0.783257718762691	0.00412383239288093	3.31603940223244	-2.62840332510919	1.50103834399638	SH3TC1	SH3 domain and tetratricopeptide repeats 1
207018_s_at	0.783257718762691	0.00413345240788012	-3.31495690135155	-2.62950641175669	-1.16345875753355	RAB27B	RAB27B, member RAS oncogene family
1561348_at	0.783257718762691	0.00413394580525353	3.31490144846893	-2.6295629211218	1.39191756313305	LOC339874	uncharacterized LOC339874
217697_at	0.783257718762691	0.00415057004922203	-3.3130368615782	-2.63146314192426	-1.97977274966183		
220125_at	0.783257718762691	0.0041648233113209	3.31144406883075	-2.63308654314573	2.28929620458868	DNAI1	dynein axonemal intermediate chain 1
210626_at	0.783257718762691	0.00418671558298015	3.30900807468541	-2.63556964903006	1.91051080255088	AKAP1	A-kinase anchoring protein 1
235866_at	0.783257718762691	0.0041988564765409	3.30766255081272	-2.63694134985807	1.79428872602579	C9orf85	chromosome 9 open reading frame 85
216518_at	0.783257718762691	0.00420914808404439	-3.30652498036178	-2.63810113717108	-1.58282158017632		
204532_x_at	0.783257718762691	0.00425407118933141	-3.30159140046202	-2.64313197340212	-2.04802737693158	UGT1A1///UGT1A4///UGT1A9///UGT1A6///UGT1A8///UGT1A10	UDP glucuronosyltransferase family 1 member A1///UDP glucuronosyltransferase family 1 member A4///UDP glucuronosyltransferase family 1 member A9///UDP glucuronosyltransferase family 1 member A6///UDP glucuronosyltransferase family 1 member A8///UDP glucuronosyltransferase family 1 member A10
202499_s_at	0.783257718762691	0.00425801236661481	-3.30116102635918	-2.64357090080651	-1.32774238326291	SLC2A3	solute carrier family 2 member 3
1570182_at	0.783257718762691	0.0042675487048671	3.30012128884277	-2.64463134784084	1.21631777577963	LOC101927539	uncharacterized LOC101927539
232301_at	0.783257718762691	0.00429789222904122	3.29682815662131	-2.64799049754558	1.84194594055451	UBE3B	ubiquitin protein ligase E3B
1559856_s_at	0.783257718762691	0.0043040985851825	3.29615741858811	-2.64867476074374	2.69176637164464	KMT2A	lysine methyltransferase 2A
1560998_x_at	0.783257718762691	0.00430650529466055	3.29589757567045	-2.64893985044107	2.5304772669448		
225441_x_at	0.783257718762691	0.00431095369205947	3.2954176768035	-2.64942944997168	1.42905970057223	NAA38	N(alpha)-acetyltransferase 38, NatC auxiliary subunit
241142_at	0.783257718762691	0.0043144988228029	3.29503557332132	-2.64981928700663	2.04890062479489		
236389_x_at	0.783257718762691	0.00434010490349599	3.2922848493559	-2.65262593773405	1.14433062024813		
228388_at	0.783257718762691	0.00434042108677081	3.29225098367546	-2.65266049472957	1.89621081759681	NFKBIB	NFKB inhibitor beta
235683_at	0.783257718762691	0.00434717067004659	-3.29152863103444	-2.65339760907747	-1.79715379866574	SESN3	sestrin 3
239148_at	0.783257718762691	0.00435221800040393	3.29098917945949	-2.6539481045896	2.16472665164056	MARVELD3	MARVEL domain containing 3
238125_at	0.783257718762691	0.00435389126268392	-3.29081047977843	-2.65413046645694	-1.58361649397704	ADAMTS16	ADAM metallopeptidase with thrombospondin type 1 motif 16
241107_at	0.783257718762691	0.00437960564808878	-3.28807274607371	-2.65692453882216	-1.44296308025853		
1558020_at	0.783257718762691	0.00440500641143766	3.28538392920337	-2.65966911145803	2.02893173408596	ERGIC3	ERGIC and golgi 3
208140_s_at	0.783257718762691	0.00440740702856868	3.28513060170404	-2.65992771355319	1.33493240286757	DRC3	dynein regulatory complex subunit 3
1558494_at	0.783257718762691	0.00441570068651941	-3.28425645152168	-2.66082009305708	-2.25152829672009		
241063_at	0.783257718762691	0.0044195137038552	3.28385510348731	-2.66122982545301	1.82489067081269		
1564215_at	0.783257718762691	0.00443118725929199	-3.28262849646837	-2.66248211431273	-2.10112023389819		
211566_x_at	0.783257718762691	0.00444049712975025	-3.28165253791659	-2.66347856847775	-1.37455558816251	BRE	brain and reproductive organ-expressed (TNFRSF1A modulator)
218351_at	0.783257718762691	0.00444131382858934	-3.28156701927178	-2.66356588565644	-1.18448180946172	COMMD8	COMM domain containing 8
239546_at	0.783257718762691	0.00444233559806853	3.2814600489912	-2.66367510620726	1.89262085777563	LOC100131053	uncharacterized LOC100131053
1560673_at	0.783257718762691	0.0044723919747801	3.27832421923692	-2.6668771928029	1.85069109291948	KIZ-AS1	KIZ antisense RNA 1
212897_at	0.783257718762691	0.00447828521048268	3.27771180648011	-2.66750261053554	1.04502727586577	CDK19	cyclin dependent kinase 19
228454_at	0.783257718762691	0.00450332592065791	-3.2751184609589	-2.67015126285179	-1.44000403600323	LCOR	ligand dependent nuclear receptor corepressor
1553955_at	0.783257718762691	0.00450766163003515	-3.2746708772284	-2.67060843038175	-1.39453362173621	PPP1R21	protein phosphatase 1 regulatory subunit 21
1554761_a_at	0.783257718762691	0.00452553785524888	3.27282995222129	-2.67248889236343	1.83588595445485	DNAAF5	dynein axonemal assembly factor 5
215542_at	0.783257718762691	0.00453958818907648	-3.27138805003071	-2.67396189462317	-2.02756124493244		
236899_at	0.783257718762691	0.00456855130713591	3.26842957075086	-2.67698454809265	1.95267120240457		
235306_at	0.783257718762691	0.00456950546604054	3.26833242174929	-2.67708381266995	0.956197345353523	GIMAP8	GTPase, IMAP family member 8
203911_at	0.783257718762691	0.00457665171488284	-3.26760545177387	-2.67782663020025	-1.10295596584266	RAP1GAP	RAP1 GTPase activating protein
209183_s_at	0.783257718762691	0.00460259198848122	3.26497598375737	-2.68051366328983	1.77575965722137	C10orf10	chromosome 10 open reading frame 10
243692_at	0.783257718762691	0.00462389983596925	3.26282699296585	-2.68270998315621	2.2465143891043	GATA4	GATA binding protein 4
204604_at	0.783257718762691	0.0046353896882925	-3.26167223795798	-2.68389027487182	-1.48112731707849	CDK14	cyclin dependent kinase 14
217852_s_at	0.783257718762691	0.00463590865836306	-3.2616201469596	-2.68394351954914	-1.529931840766	ARL8B	ADP ribosylation factor like GTPase 8B
1562751_at	0.783257718762691	0.00463885098483685	3.26132492309384	-2.6842452846477	1.57569058125488		
209651_at	0.783257718762691	0.00464783708624232	3.26042442693241	-2.68516576233372	1.87383206849531	TGFB1I1	transforming growth factor beta 1 induced transcript 1
204870_s_at	0.783257718762691	0.00465585292360082	-3.25962260766977	-2.68598541069254	-2.28688408572443	PCSK2	proprotein convertase subtilisin/kexin type 2
239576_at	0.78403415091361	0.00467480810604182	3.25773193208343	-2.68791826515012	1.18612011889801	MTUS1	microtubule associated tumor suppressor 1
212466_at	0.784838365828328	0.00469395785323939	3.25582950599476	-2.68986332738536	1.51302134707023	SPRED2	sprouty related EVH1 domain containing 2
