ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1786433	3.04473184265744e-05	1.83354627486938e-07	5.35347116112657	6.35075144909375	0.068921618196657	BCCIP	BRCA2 and CDKN1A interacting protein
ILMN_2103295	3.10963022970977e-05	1.88233100740646e-07	5.34821945501112	6.32536693612046	0.268604496142004	NSA2	NSA2, ribosome biogenesis homolog
ILMN_1741264	3.19434592620439e-05	1.94357844428798e-07	5.34181033411664	6.29441528428946	0.164454247433638	MRPS33	mitochondrial ribosomal protein S33
ILMN_1721989	3.21330385325126e-05	1.96513949027192e-07	5.33960074815323	6.28375146490301	0.237259616476642	ATP5F1	ATP synthase, H+ transporting, mitochondrial Fo complex subunit B1
ILMN_1656662	3.26440184522497e-05	2.00657481827613e-07	5.33541980131791	6.26358331313213	0.295637673299096		
ILMN_1746012	3.29423823858397e-05	2.03519352004626e-07	-5.33258079491759	6.24989573914249	-0.211031949577206	MBD6	methyl-CpG binding domain protein 6
ILMN_1754303	3.29654520666217e-05	2.04690472752901e-07	5.33143020119698	6.24435011372774	0.284857174411249	RPL30	ribosomal protein L30
ILMN_1782621	3.35826392188389e-05	2.10652526828286e-07	5.32567006322373	6.21660200910195	0.169137861356701	RPS12	ribosomal protein S12
ILMN_3290298	3.35826392188389e-05	2.11141640735095e-07	5.32520456899312	6.21436066211077	0.159920779485611		
ILMN_1726667	3.35826392188389e-05	2.11666296053089e-07	5.32470641300006	6.21196222516586	0.1013460753108		
ILMN_2038776	3.39415292010814e-05	2.14987376449172e-07	5.32158063655738	6.19691691824816	0.348609264667612	TXN	thioredoxin
ILMN_1799814	3.5474240194071e-05	2.25802521126728e-07	5.31171712436575	6.14948782736271	0.0790020636026485	SNRNP40	small nuclear ribonucleoprotein U5 subunit 40
ILMN_1680774	3.6105780183648e-05	2.30949013624382e-07	-5.30718360183421	6.12771215079929	-0.147981318915712		
ILMN_1772686	3.61714552938163e-05	2.32729176649421e-07	-5.30563828218382	6.12029303106225	-0.193242990637877	FGD3	FYVE, RhoGEF and PH domain containing 3
ILMN_3304003	3.61714552938163e-05	2.33626361066491e-07	5.30486380324396	6.11657539732802	0.315766878165304		
ILMN_2402272	3.64215899586629e-05	2.36378380336419e-07	5.30250606744803	6.10526056741064	0.121063985087131	TCEAL8	transcription elongation factor A like 8
ILMN_2160388	3.68309049178407e-05	2.40184065893747e-07	5.2992891863488	6.08982926683423	0.265292407505955	RPL24	ribosomal protein L24
ILMN_1734855	3.70939752574844e-05	2.43549309613606e-07	-5.29648558807835	6.07638667678032	-0.17121237653608	SELPLG	selectin P ligand
ILMN_2369924	3.70939752574844e-05	2.44214445983626e-07	5.29593591661739	6.0737518097618	0.117566446928269	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6
ILMN_3290199	3.73316995669262e-05	2.46944376055052e-07	5.29369501951514	6.06301229983014	0.579663039526896		
ILMN_2341952	3.7726709294811e-05	2.50734471583973e-07	5.29062344349695	6.04829775794107	0.171000549056316	MRPL35	mitochondrial ribosomal protein L35
ILMN_1661174	3.78916962381474e-05	2.53013291989252e-07	5.28879827436581	6.03955747947673	0.369168049925263		
ILMN_3301065	3.90737141024362e-05	2.62125137508933e-07	5.28165646635945	6.00538071470568	0.289927199366259		
ILMN_1659888	4.02276432603334e-05	2.71121437306375e-07	-5.27483795105935	5.97278610241744	-0.09762952102282	PPP1R14B	protein phosphatase 1 regulatory inhibitor subunit 14B
ILMN_3214532	4.14045211273458e-05	2.80345130413868e-07	5.26807150987002	5.94047429565626	0.398134457243205	RPL21P28	ribosomal protein L21 pseudogene 28
ILMN_1707783	4.16531375886471e-05	2.83328153587477e-07	5.26592938842797	5.93025205354087	0.373927519493447	TMA7	translation machinery associated 7 homolog
ILMN_2261416	4.2154131984007e-05	2.91436572043351e-07	5.2602155230924	5.90300194652012	0.316730285731877	CD3D	CD3d molecule
ILMN_1736002	4.2154131984007e-05	2.91936609619939e-07	5.25986822687855	5.90134642623017	0.184851685343497	COPS5	COP9 signalosome subunit 5
ILMN_1672755	4.2154131984007e-05	2.92510077780606e-07	5.25947064049656	5.89945128793747	0.207966416588098		
ILMN_3280943	4.2154131984007e-05	2.93999647075669e-07	5.25844144516508	5.89454605970322	0.345409583753192		
ILMN_3234783	4.2154131984007e-05	2.94185802750726e-07	-5.25831317978733	5.89393479134545	-0.160380782311664		
ILMN_1719032	4.2154131984007e-05	2.94627775107416e-07	5.25800896643689	5.89248506447681	0.278760263308707	LSM3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated
ILMN_1670172	4.27665731703164e-05	3.00242720937352e-07	5.25418225566315	5.87425473509888	0.110545563314935	WDR33	WD repeat domain 33
ILMN_3238392	4.60578860412904e-05	3.24786490852496e-07	-5.23823187450482	5.7983842010496	-0.16780515636417		
ILMN_3265797	4.62291507489637e-05	3.27436650753994e-07	5.23658015836889	5.79053830277477	0.249953204632985		
ILMN_2344130	4.77909211780152e-05	3.40597913309356e-07	5.22856495007246	5.75249355194074	0.123354737769189	PSMD4	proteasome 26S subunit, non-ATPase 4
ILMN_1810577	4.77909211780152e-05	3.41480887071842e-07	5.22803803410057	5.74999417514544	0.223015723757593	RPS4X	ribosomal protein S4, X-linked
ILMN_1786658	4.90000795862779e-05	3.5164960856326e-07	5.22206335641617	5.72166824299113	0.128107964213085	BOLA3	bolA family member 3
ILMN_1652955	5.01002833729057e-05	3.61108473248501e-07	5.21665441754686	5.69604730420147	0.471502973666862		
ILMN_1772506	5.06284485160729e-05	3.66495056186743e-07	5.21363529054647	5.68175581047577	0.113137096641198	ATP5I	ATP synthase, H+ transporting, mitochondrial Fo complex subunit E
ILMN_2131880	5.07071697388597e-05	3.68647088806337e-07	5.21244112005755	5.67610489104977	0.231425945535432	DPY30	dpy-30, histone methyltransferase complex regulatory subunit
ILMN_1677262	5.11270475173944e-05	3.7463727100692e-07	5.20915242772242	5.66054798272123	0.371287102156769		
ILMN_1756360	5.11270475173944e-05	3.74890204580102e-07	5.20901468909591	5.6598965958558	0.2278310848923	RPL35A	ribosomal protein L35a
ILMN_1672006	5.24899253556806e-05	3.86521338698262e-07	5.20277627325401	5.63040895269362	0.185288861695208	SSB	Sjogren syndrome antigen B
ILMN_1731546	5.36236853654551e-05	3.96543212943083e-07	5.19754538819747	5.60570597960541	0.574501942089388	RPL26	ribosomal protein L26
ILMN_1700306	5.47207350766057e-05	4.06363223446352e-07	5.19254282812587	5.58210030812104	0.151113101934016	OCIAD2	OCIA domain containing 2
ILMN_3181695	5.62348671003813e-05	4.20452508464319e-07	5.18556652746889	5.54921219830003	0.198376069729193		
ILMN_1657547	5.62348671003813e-05	4.21116668354442e-07	5.18524329333283	5.5476892659852	0.0845740450552448	CCDC34	coiled-coil domain containing 34
ILMN_1653367	5.76811144980127e-05	4.33746718899843e-07	5.17918881632499	5.51917770065224	0.0959659012562541	TAF12	TATA-box binding protein associated factor 12
ILMN_1699989	5.99253480086224e-05	4.52492565074936e-07	-5.17051073858935	5.47835878464026	-0.0609691314529712	BNIPL	BCL2 interacting protein like
ILMN_1693287	6.00113196395935e-05	4.55014217991863e-07	5.1693700853668	5.47299769001673	0.132759163318102	POMP	proteasome maturation protein
ILMN_2394498	6.16944129110826e-05	4.69700669297144e-07	5.16284619336215	5.44235390936834	0.150113113838341	SYF2	SYF2 pre-mRNA splicing factor
ILMN_2305544	6.53999409313986e-05	4.99952745115063e-07	5.15000933996224	5.38214990019409	0.39598249575679	DBI	diazepam binding inhibitor, acyl-CoA binding protein
ILMN_1778104	6.56785731343272e-05	5.04132078724593e-07	5.14829544861021	5.37412117782678	0.137467059551645	ACADM	acyl-CoA dehydrogenase, C-4 to C-12 straight chain
ILMN_1812392	6.57453631764106e-05	5.06696143548111e-07	5.14725076445198	5.3692284331671	0.140733101525818	TMSB10	thymosin beta 10
ILMN_1656292	6.751675799462e-05	5.22454865445592e-07	5.14094055412174	5.33969212072918	0.335613669240359		
ILMN_1687738	6.81483464668289e-05	5.29468572193841e-07	5.13819121477197	5.32683255710384	0.540079966142647		
ILMN_1795158	6.84091163864421e-05	5.33909159140708e-07	-5.13646872256051	5.31877877753425	-0.15896308869312	FGR	FGR proto-oncogene, Src family tyrosine kinase
ILMN_1653469	6.84091163864421e-05	5.35763618615151e-07	5.13575349043003	5.31543525134682	0.163467883702829	RPL12	ribosomal protein L12
ILMN_3225941	6.84196342724308e-05	5.37980836739136e-07	5.13490149237765	5.31145287951538	0.215235426575159		
ILMN_2343010	6.96609363071366e-05	5.51794135694276e-07	5.1296689855255	5.28700724713351	0.122320548169546	BOLA3	bolA family member 3
ILMN_2322842	6.96609363071366e-05	5.52088296733523e-07	5.12955894312852	5.28649336269172	0.101483318032639	PPHLN1	periphilin 1
ILMN_1748819	6.98708341387852e-05	5.56702105333354e-07	5.12784036557058	5.27846899444021	0.177785117884568	MRPL22	mitochondrial ribosomal protein L22
ILMN_1685538	6.98708341387852e-05	5.5881295090538e-07	5.1270587044902	5.27482000113721	0.22150054822699		
ILMN_1663799	6.98708341387852e-05	5.62022461872087e-07	5.12587566736529	5.26929815301858	0.197425135804785	RPL32	ribosomal protein L32
ILMN_3238640	6.98708341387852e-05	5.64567997181461e-07	5.12494202168664	5.2649410847754	0.511045055800329		
ILMN_1658283	6.98708341387852e-05	5.64652439762407e-07	5.12491112000476	5.26479688627442	0.590828513790237	RPL17	ribosomal protein L17
ILMN_1680314	6.99979299938665e-05	5.67863640001413e-07	5.12373929638761	5.25932925878782	0.315396975603722	TXN	thioredoxin
ILMN_3258321	7.03083636675548e-05	5.72575834417043e-07	5.12203131061353	5.25136178888182	0.0909874183460708		
ILMN_2207539	7.21317409409962e-05	5.89675688057069e-07	5.11594567981187	5.2229911167598	0.41921271547122	RPS17	ribosomal protein S17
ILMN_2229242	7.49406041595957e-05	6.14976407812215e-07	5.10724818469158	5.18249240634679	0.307754928744494	LSM3	LSM3 homolog, U6 small nuclear RNA and mRNA degradation associated
ILMN_3234922	7.51628045737264e-05	6.19145071841985e-07	-5.10584851335244	5.17598033172834	-0.172902891300923		
ILMN_1815292	7.5808683219462e-05	6.26830823213124e-07	5.10329171999597	5.1640884607094	0.36413633876409	RPL7	ribosomal protein L7
ILMN_1770030	7.59839379500308e-05	6.30650800171868e-07	-5.10203222229089	5.15823223170138	-0.111066134335768	C7orf43	chromosome 7 open reading frame 43
ILMN_1682912	7.62884499206818e-05	6.35558554988363e-07	-5.10042487659543	5.1507603612148	-0.118649056498124		
ILMN_1719256	7.66494397725981e-05	6.40957591783092e-07	5.09867046601963	5.14260706478604	0.113445233474928	CKS1B	CDC28 protein kinase regulatory subunit 1B
ILMN_3249419	7.6727152011624e-05	6.44001494309553e-07	-5.09768765588865	5.13804064888911	-0.158668097926611		
ILMN_3275447	7.7571804268486e-05	6.53511409170059e-07	5.09464585652406	5.12391218477725	0.482155139792868		
ILMN_2389970	7.78113355586584e-05	6.57957250971838e-07	-5.09323851369369	5.11737775287403	-0.123629673593849		
ILMN_1683562	8.11525850507961e-05	6.88742336229415e-07	5.08373899534339	5.07330953008953	0.363309293700953	SNRPG	small nuclear ribonucleoprotein polypeptide G
ILMN_1691717	8.12817134995985e-05	6.92374419962881e-07	-5.08264547440475	5.06824105133068	-0.166607030710299	RHBDF2	rhomboid 5 homolog 2
ILMN_2056479	8.1358680650763e-05	6.95568613632533e-07	5.08168837348637	5.06380561954205	0.126227646135668	GLRX3	glutaredoxin 3
ILMN_1799765	8.17101582085804e-05	7.02199263518746e-07	-5.0797151011177	5.05466318682994	-0.131934328431711	RAB24	RAB24, member RAS oncogene family
ILMN_1728074	8.17101582085804e-05	7.03672615855976e-07	5.07927908534032	5.05264346354311	0.0804491289108222	PHAX	phosphorylated adaptor for RNA export
ILMN_1783636	8.3981052446948e-05	7.28253864813867e-07	5.07213224457515	5.01955810638294	0.13145770393337	COX6A1	cytochrome c oxidase subunit 6A1
ILMN_2207533	8.3981052446948e-05	7.28469923562406e-07	5.07207046884302	5.01927229160842	0.463453043446469	RPS17	ribosomal protein S17
ILMN_1663220	8.5192198615202e-05	7.41633854836074e-07	5.06833971816356	5.00201674360479	0.132287121941962	MRPL22	mitochondrial ribosomal protein L22
ILMN_1696839	8.55828854217228e-05	7.49518910530634e-07	5.0661356376868	4.99182731637512	0.447060658888917	RPS27	ribosomal protein S27
ILMN_1737015	8.55828854217228e-05	7.51361685066735e-07	5.06562377228987	4.9894614955883	0.467711796134164	RPL39	ribosomal protein L39
ILMN_1763147	8.55828854217228e-05	7.54103798438663e-07	5.06486434514307	4.98595181881077	0.133950602479275	NDUFB6	NADH:ubiquinone oxidoreductase subunit B6
ILMN_1694502	8.55828854217228e-05	7.55716452131035e-07	5.0644189695221	4.98389372707784	0.0778487403830121	PRIM1	primase (DNA) subunit 1
ILMN_1658798	8.5781882776886e-05	7.60150229605779e-07	-5.0631991966852	4.97825789306492	-0.129030625946474	MEGF9	multiple EGF like domains 9
ILMN_1691097	9.17644257631497e-05	8.1602737503503e-07	5.04839105853854	4.90992803166035	0.307427416659563	HSP90AA1	heat shock protein 90 alpha family class A member 1
ILMN_3245403	9.26150813074681e-05	8.26481739022617e-07	5.0457299791713	4.89766645547511	0.597503502496723		
ILMN_1691570	9.38023818798337e-05	8.40767641111841e-07	5.04214583922585	4.88116011417878	0.16449911771459	METTL5	methyltransferase like 5
ILMN_1664610	9.38023818798337e-05	8.42930699285223e-07	5.04160830413913	4.87868539648712	0.471150871809346		
ILMN_1761463	9.78557948742502e-05	8.82408958740001e-07	-5.03202545284621	4.83460431728839	-0.16971742198379	EFHD2	EF-hand domain family member D2
ILMN_1785252	9.81294954280318e-05	8.87938895882218e-07	-5.03071639986053	4.82858807564021	-0.110984081792765	SLC26A6	solute carrier family 26 member 6
ILMN_3288161	9.83903651783316e-05	8.96243950068867e-07	5.02876517220898	4.8196228897409	0.496199818769997		
ILMN_2038774	9.83903651783316e-05	8.96439409406622e-07	5.02871946124539	4.81941289895582	0.280005757745082	EEF1A1	eukaryotic translation elongation factor 1 alpha 1
ILMN_1659762	9.95875197754134e-05	9.10454095110491e-07	5.02546682235908	4.80447472297235	0.176435098804355	BTF3	basic transcription factor 3
ILMN_1654151	0.000100513623760979	9.22600876879735e-07	5.02268667681352	4.79171289039378	0.296930949499731	COX6C	cytochrome c oxidase subunit 6C
ILMN_1681340	0.000100513623760979	9.25193266856654e-07	5.02209792302227	4.78901105795382	0.142306169770266	HSPB11	heat shock protein family B (small) member 11
ILMN_1726239	0.000100617036663232	9.2928462205737e-07	5.02117198280032	4.78476238496552	0.224416852965691	TBCA	tubulin folding cofactor A
ILMN_1771987	0.000101275391164351	9.38748979264806e-07	-5.01904507948228	4.77500555920306	-0.187067887236715	SLC44A2	solute carrier family 44 member 2
ILMN_2119692	0.000101275391164351	9.41685124870565e-07	-5.0183894637155	4.77199871934686	-0.13476970284656	CSAD	cysteine sulfinic acid decarboxylase
ILMN_2362858	0.00010406835111009	9.72490284281926e-07	-5.01162779118426	4.741006793816	-0.204968389169446	PILRA	paired immunoglobin like type 2 receptor alpha
ILMN_3275590	0.00010406835111009	9.78684194197607e-07	5.01029330777613	4.73489432787452	0.232193375247019		
ILMN_2383097	0.00010406835111009	9.78939357132175e-07	5.01023850817797	4.7346433527651	0.604136450170243	RPL17	ribosomal protein L17
ILMN_1761844	0.00010406835111009	9.80643453313589e-07	5.00987288519711	4.73296890489356	0.112103495012022	ZCCHC17	zinc finger CCHC-type containing 17
ILMN_1660000	0.00011183014557122	1.05727274199131e-06	4.99403659004519	4.66054067730495	0.130160007421289	SNURF	SNRPN upstream reading frame
ILMN_2205963	0.000112319768956054	1.066590223157e-06	-4.99218730927104	4.65209531146907	-0.190595191977614	C10orf54	chromosome 10 open reading frame 54
ILMN_3214256	0.000112319768956054	1.06891102785099e-06	4.99172912122119	4.65000324287588	0.140162256545472		
ILMN_3202734	0.000112697845781779	1.07602548626242e-06	4.99033051445632	4.64361824710783	0.542322819910014		
ILMN_1785857	0.000115176087152878	1.10328118680563e-06	4.98505395796707	4.6195428228783	0.0981499241620813		
ILMN_1687301	0.000115643832857493	1.1113701057789e-06	-4.9835122459046	4.61251242989032	-0.221544431352628	VCAN	versican
ILMN_1814204	0.000118244063837166	1.14025793839752e-06	-4.97809360263483	4.58781712095369	-0.132451674480299	DNAJC28	DnaJ heat shock protein family (Hsp40) member C28
ILMN_1804834	0.000118244063837166	1.14455479088328e-06	4.97729898863661	4.58419757084521	0.0993905064784704	OARD1	O-acyl-ADP-ribose deacylase 1
ILMN_1726391	0.000118244063837166	1.14742749706258e-06	4.97676934924314	4.58178527500197	0.110334985156123	MRPL39	mitochondrial ribosomal protein L39
ILMN_1809344	0.000118348722630959	1.15243345557217e-06	4.97584946139516	4.57759606127589	0.102288212248038	BTBD10	BTB domain containing 10
ILMN_1802096	0.000118348722630959	1.15670713606055e-06	-4.97506718976425	4.57403406571096	-0.206262030055893	ABTB1	ankyrin repeat and BTB domain containing 1
ILMN_1721106	0.000118348722630959	1.15952132378924e-06	-4.97455359497664	4.57169571681964	-0.143446838500216	C14orf159	chromosome 14 open reading frame 159
ILMN_2186877	0.000120830956467635	1.19497377568709e-06	-4.96818475709608	4.54271569957737	-0.104425868405725	EBLN2	endogenous Bornavirus-like nucleoprotein 2
ILMN_3225211	0.000120830956467635	1.19587945140999e-06	4.96802446311194	4.54198671546213	0.177437480017607		
ILMN_1782633	0.000120830956467635	1.19658667196894e-06	4.96789937499913	4.5414178540291	0.154471272733863	BOLA2	bolA family member 2
ILMN_1916292	0.000120830956467635	1.199159301818e-06	-4.96744494911944	4.53935136832337	-0.203991853947763		
ILMN_1756104	0.000120830956467635	1.20269197519972e-06	4.96682247671578	4.53652095256094	0.132715443084343	LARP7	La ribonucleoprotein domain family member 7
ILMN_3211887	0.000121759737325065	1.21573577784083e-06	4.96453932349772	4.52614186096304	0.261199338869697		
ILMN_3234831	0.000121764864254205	1.21958630302349e-06	4.96386986662407	4.52309929994459	0.564622470458497		
ILMN_2319414	0.000121895239760571	1.2246955350527e-06	4.96298471887984	4.51907698762747	0.168660012969502	BTF3	basic transcription factor 3
ILMN_1746436	0.000123890896967944	1.24861180444462e-06	-4.95888827770567	4.50046961456626	-0.176273537954958	HCG27	HLA complex group 27 (non-protein coding)
ILMN_2119945	0.000124701304562894	1.26340573134856e-06	4.95639216105579	4.48913771789101	0.355865939946631	NDUFB3	NADH:ubiquinone oxidoreductase subunit B3
ILMN_3275345	0.000124701304562894	1.26456126502981e-06	4.95619838477893	4.48825820927391	0.435279009361588		
ILMN_3247657	0.000125656888193299	1.2781723470628e-06	-4.95392868693559	4.47795867628657	-0.176081432328254		
ILMN_1772888	0.000126408312542428	1.28975999879478e-06	4.95201475060665	4.46927659081429	0.169581492156981		
