ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
ILMN_1776678	0.00160651069497463	9.86663518937919e-06	4.51540593025044	2.58419012945948	0.229266112763455	GIMAP7	GTPase, IMAP family member 7
ILMN_2175912	0.00160651069497463	9.89633463716294e-06	-4.51471525841915	2.58131915854867	-0.179673854895929	ITGB2	integrin subunit beta 2
ILMN_1729234	0.00160651069497463	9.92508713547932e-06	-4.51404850338685	2.57854795615403	-0.179898040696697	TPP1	tripeptidyl peptidase 1
ILMN_1805693	0.0016069574998597	9.97798815788578e-06	-4.51282659217838	2.57347028112598	-0.132971251420513	GMIP	GEM interacting protein
ILMN_2142815	0.00161182040302008	1.01088497789522e-05	4.5098304876275	2.56102482363781	0.267108413770229	RPL35	ribosomal protein L35
ILMN_1686194	0.00161182040302008	1.01157280311708e-05	4.50967404146561	2.5603751568273	0.104650244930918	CWC27	CWC27 spliceosome associated protein homolog
ILMN_1777794	0.00161182040302008	1.0253882793055e-05	-4.50655316290815	2.54741920391574	-0.111610408573942	PRKCSH	protein kinase C substrate 80K-H
ILMN_1703316	0.00161182040302008	1.02590382003198e-05	-4.50643748726421	2.54693913593257	-0.14942663541565	INAFM1	InaF motif containing 1
ILMN_1698258	0.00161182040302008	1.02596449878654e-05	4.50642387600244	2.54688264822606	0.138776550746885	DNAJC8	DnaJ heat shock protein family (Hsp40) member C8
ILMN_1717219	0.00161673574807678	1.03413781508234e-05	4.50459749705303	2.53930435233152	0.0902279478895007	FAM220A	family with sequence similarity 220 member A
ILMN_2205211	0.00162315784571559	1.04331029429128e-05	4.50256429322482	2.53087091874651	0.195604515383883		
ILMN_1694742	0.0016244467399337	1.05362866761894e-05	4.50029751367613	2.52147243916009	0.310578966329043	RPS29	ribosomal protein S29
ILMN_1765520	0.0016244467399337	1.05560486877519e-05	4.4998658091185	2.51968296697895	0.091131915729771	MTIF2	mitochondrial translational initiation factor 2
ILMN_2128128	0.0016244467399337	1.06409218900973e-05	4.49802052480749	2.51203565598116	0.260621449612489	SHFM1	split hand/foot malformation (ectrodactyly) type 1
ILMN_1704164	0.0016244467399337	1.06441329023082e-05	-4.49795099001727	2.5117475385698	-0.05721264244427	ATP13A2	ATPase 13A2
ILMN_1679796	0.0016364479253176	1.07738310787236e-05	4.49515907772552	2.50018235959097	0.121422792360539	TOMM20	translocase of outer mitochondrial membrane 20
ILMN_2207539	0.00166743124627638	1.10462387740549e-05	4.48939880463548	2.47634026690821	0.373631426160552	RPS17	ribosomal protein S17
ILMN_1811702	0.00166743124627638	1.11073485069365e-05	-4.48812534478196	2.47107283451211	-0.192849865810146	GRN	granulin
ILMN_1767811	0.00166743124627638	1.11338976786529e-05	4.48757418498623	2.46879345527312	0.0448000683896357	ZNF416	zinc finger protein 416
ILMN_1656913	0.00170844143067682	1.15163515977429e-05	4.47977152370277	2.43655013695602	0.18016377770711	MDH1	malate dehydrogenase 1
ILMN_1662318	0.00170844143067682	1.1523247455624e-05	4.47963313405679	2.43597869115611	0.147389757986033	CCDC59	coiled-coil domain containing 59
ILMN_1770127	0.00170844143067682	1.15697803506641e-05	4.47870136186655	2.43213155737623	0.139089621142203	DNAJA2	DnaJ heat shock protein family (Hsp40) member A2
ILMN_1744980	0.00170844143067682	1.1620962647432e-05	4.47768063784784	2.42791793354157	0.133988224659662	ZCCHC7	zinc finger CCHC-type containing 7
ILMN_3252621	0.00174213500226119	1.19045076443946e-05	4.47210297077596	2.40490727328234	0.0151624669760384		
ILMN_1703477	0.00176053851824342	1.20851968552389e-05	-4.46861477488996	2.39052906754202	-0.135479465610159	ARHGEF2	Rho/Rac guanine nucleotide exchange factor 2
ILMN_2215656	0.00180314002074463	1.24338963644595e-05	4.46202247049915	2.36338180169217	0.135793797288581	MAGOH	mago homolog, exon junction complex core component
ILMN_1778104	0.0018350292445568	1.27110515863712e-05	4.45690815063109	2.34234430604576	0.120027473767012	ACADM	acyl-CoA dehydrogenase, C-4 to C-12 straight chain
ILMN_2182198	0.00183737552538937	1.28944213317617e-05	4.45358296653312	2.32867730135642	0.0832993064144194	MRPL58	mitochondrial ribosomal protein L58
ILMN_1702526	0.00183737552538937	1.28968119744156e-05	4.45353991566371	2.32850041254449	0.0794809793628	ADPRM	ADP-ribose/CDP-alcohol diphosphatase, manganese dependent
ILMN_1807994	0.00183737552538937	1.28992946180102e-05	4.45349521614263	2.32831675123313	0.223313045244762	PCNP	PEST proteolytic signal containing nuclear protein
ILMN_1783636	0.00184843746037758	1.30346302862908e-05	4.45107093486523	2.31835821005259	0.126458540378953	COX6A1	cytochrome c oxidase subunit 6A1
ILMN_1807710	0.00185406755183776	1.31321830405683e-05	4.44933840246724	2.31124407488968	0.382170696260852	HINT1	histidine triad nucleotide binding protein 1
ILMN_1663799	0.00185846937336429	1.32454379700835e-05	4.44734243038127	2.3030511142334	0.149139018859373	RPL32	ribosomal protein L32
ILMN_1674302	0.00185846937336429	1.32793374676409e-05	4.44674818044589	2.30061247095022	0.0570013592496226	PPAT	phosphoribosyl pyrophosphate amidotransferase
ILMN_2110281	0.00186871638062191	1.34108636008312e-05	4.44445626141129	2.29120963571724	0.122003851333767	UFC1	ubiquitin-fold modifier conjugating enzyme 1
ILMN_1689774	0.0018824084054219	1.36389828666033e-05	4.44053183520421	2.2751188226303	0.203529870783037	MRFAP1L1	Morf4 family associated protein 1 like 1
ILMN_1751886	0.0018824084054219	1.36691281795599e-05	-4.44001795296655	2.27301271152941	-0.148794853020126	REC8	REC8 meiotic recombination protein
ILMN_1652230	0.0018824084054219	1.36853305395894e-05	4.43974220320513	2.27188265533758	0.334725094457687		
ILMN_1780368	0.00189751450385558	1.38543603202036e-05	4.43688400550107	2.26017292128854	0.113562408925647	GPR18	G protein-coupled receptor 18
ILMN_1669878	0.00189935435382595	1.40459339462403e-05	-4.43368478595284	2.2470736503519	-0.0897145297440769	GUSB	glucuronidase beta
ILMN_1700955	0.00189935435382595	1.41198237117999e-05	4.43246202820868	2.24206916262248	0.0841113569913041	TCTEX1D2	Tctex1 domain containing 2
ILMN_1801105	0.00189935435382595	1.41274428595833e-05	-4.43233629289031	2.24155462113804	-0.152312667782281	PRKCD	protein kinase C delta
ILMN_1749432	0.00189935435382595	1.41479903870977e-05	4.43199753052055	2.24016837948031	0.154821465917707	MRPL32	mitochondrial ribosomal protein L32
ILMN_3249618	0.00189935435382595	1.41641140305283e-05	4.43173203414224	2.23908201078705	0.191148308162536		
ILMN_2160819	0.0019293484452747	1.44479898550946e-05	4.4271045538963	2.2201559806117	0.431322929655622	RPS27	ribosomal protein S27
ILMN_2305407	0.00196843368038866	1.48021004391296e-05	-4.42145294706323	2.19706414154349	-0.109093730662397	ZBTB16	zinc finger and BTB domain containing 16
ILMN_1748625	0.00201981268864037	1.52764030942515e-05	4.41408297601217	2.16698892629333	0.0902253817364809	TCEAL4	transcription elongation factor A like 4
ILMN_1739008	0.00201981268864037	1.53145022727577e-05	-4.41350053160961	2.16461391900217	-0.120275969633575	ATG9A	autophagy related 9A
ILMN_3270846	0.00203600020029602	1.55007659793513e-05	-4.41067286943813	2.15308747663532	-0.0775667880356696		
ILMN_1655418	0.00203825388168603	1.56139542465051e-05	-4.40897044129425	2.14615087324705	-0.145046879663767	CAPNS1	calpain small subunit 1
ILMN_1805827	0.00203825388168603	1.56451201252695e-05	4.40850376376841	2.14424977707264	0.194880778991784	PPA1	pyrophosphatase (inorganic) 1
ILMN_2331525	0.00205522896982582	1.58567181587035e-05	-4.40535867774519	2.13144215960099	-0.0892789194144861	PRKD2	protein kinase D2
ILMN_1798706	0.00205522896982582	1.5903672018372e-05	4.40466623884602	2.12862341096163	0.203356729485828	GPR183	G protein-coupled receptor 183
ILMN_1701681	0.00206230110280312	1.60227456269455e-05	4.40291898706195	2.12151245441576	0.195494527207106	SEC11C	SEC11 homolog C, signal peptidase complex subunit
ILMN_1779934	0.00206442030699243	1.6103624972639e-05	4.40173927497964	2.11671262605606	0.0332882753132964	CDH23	cadherin-related 23
ILMN_3283015	0.00206590175783882	1.61796418364861e-05	4.40063565631591	2.11222338587644	0.139897062220322		
ILMN_3207060	0.00214967616525814	1.69028173623218e-05	4.39037837489738	2.07054522834442	0.163018878539647		
ILMN_1654552	0.00216290352527323	1.7074310958037e-05	4.38800775310516	2.06092452525889	0.128094182190469	MRPS31	mitochondrial ribosomal protein S31
ILMN_1674069	0.00216749759134225	1.73376698550526e-05	4.38441132520432	2.04633758243658	0.402845088795221	TOMM7	translocase of outer mitochondrial membrane 7
ILMN_1771987	0.00216749759134225	1.73474991571081e-05	-4.38427811253358	2.04579747385329	-0.164061347509035	SLC44A2	solute carrier family 44 member 2
ILMN_1764945	0.00216749759134225	1.73578008641081e-05	-4.38413857518843	2.04523173697932	-0.0766712865118446	AP3D1	adaptor related protein complex 3 delta 1 subunit
ILMN_1776125	0.00216749759134225	1.73811002207545e-05	-4.38382327639677	2.04395345361526	-0.134355823386964		
ILMN_1772686	0.00217473598318749	1.75070012687564e-05	-4.38212649856156	2.03707572777325	-0.154758294547515	FGD3	FYVE, RhoGEF and PH domain containing 3
ILMN_1659888	0.00217729532310237	1.75955408494341e-05	-4.38094023596129	2.032268674368	-0.0880803857535959	PPP1R14B	protein phosphatase 1 regulatory inhibitor subunit 14B
ILMN_2317751	0.0021971248279113	1.78543395074709e-05	-4.37750535022497	2.01835585625437	-0.0692115359928076	REC8	REC8 meiotic recombination protein
ILMN_1708936	0.0021971248279113	1.79322181267605e-05	4.3764810516657	2.01420879163334	0.0909720545067092	EXOSC3	exosome component 3
ILMN_3227912	0.0021971248279113	1.79614560489488e-05	4.37609760055057	2.01265653084423	0.19017310327934		
ILMN_1807719	0.00221567002529053	1.81821965319171e-05	-4.37322178398975	2.00101854251427	-0.0917414063762143	CTNS	cystinosin, lysosomal cystine transporter
ILMN_1745994	0.00224349019297828	1.85378376245988e-05	-4.36865813032164	1.98256353203109	-0.144703402134808	GAS7	growth arrest specific 7
ILMN_2404154	0.00224349019297828	1.85504977109815e-05	-4.36849722502468	1.98191314531278	-0.192255133729013	SERPINA1	serpin family A member 1
ILMN_1714216	0.00224490686252352	1.86322576501999e-05	-4.36746061233038	1.97772359845242	-0.0819291146680827	TSC2	tuberous sclerosis 2
ILMN_1654609	0.00226340685978513	1.89151822678385e-05	4.36390682667616	1.96336715157961	0.118116851269616		
ILMN_1813669	0.00226340685978513	1.89270504047682e-05	-4.36375886807019	1.96276965035835	-0.0889315834750084	ANKS1A	ankyrin repeat and sterile alpha motif domain containing 1A
ILMN_3260070	0.00226365671625436	1.89997708718656e-05	4.36285420782198	1.95911673707042	0.125775280140559		
ILMN_2358382	0.00231604447483473	1.95117478924577e-05	-4.35657744739021	1.93378971254483	-0.0729630186136516	ZFYVE1	zinc finger FYVE-type containing 1
ILMN_1743747	0.00233590696417505	1.97890646083295e-05	-4.3532431770169	1.92034843845496	-0.0759258912109395	RUSC1	RUN and SH3 domain containing 1
ILMN_1712929	0.00233590696417505	1.98248523902654e-05	-4.35281615455983	1.91862763956875	-0.0888993191178962	DNAJB12	DnaJ heat shock protein family (Hsp40) member B12
ILMN_1812638	0.00235596164886515	2.00685678224027e-05	4.34992761567231	1.90699130225248	0.198697623184923	ATP5L	ATP synthase, H+ transporting, mitochondrial Fo complex subunit G
ILMN_1670410	0.00237039790936042	2.02655005511796e-05	-4.34761799683654	1.89769186430857	-0.176120711125976		
ILMN_1658259	0.00237340105411461	2.0365231048754e-05	4.34645655145175	1.89301702112429	0.0717221468719007	DRG1	developmentally regulated GTP binding protein 1
ILMN_1804851	0.00238731358666154	2.05590985652777e-05	4.34421431012827	1.88399497027568	0.0763954400519662	MRPS17	mitochondrial ribosomal protein S17
ILMN_1705783	0.00238820395782864	2.06412835445266e-05	-4.34326987928438	1.88019607828867	-0.111142932769615	NXF1	nuclear RNA export factor 1
ILMN_1803953	0.00238897623393253	2.07224997046162e-05	4.34234011393787	1.87645686669638	0.106275663480488	LINC00493	long intergenic non-protein coding RNA 493
ILMN_1806328	0.00240179128877669	2.09086015029703e-05	4.34022271047047	1.86794391774101	0.0614528603397249	PDIK1L	PDLIM1 interacting kinase 1 like
ILMN_1815479	0.00242776604455191	2.12854573150047e-05	4.33598970861443	1.85093592069272	0.193901614130903	NOP10	NOP10 ribonucleoprotein
ILMN_3246360	0.00242776604455191	2.12862260450899e-05	4.33598114751067	1.85090153697228	0.2048674913871		
ILMN_1654396	0.00242888393565654	2.13718140926439e-05	-4.33502982763119	1.84708113938901	-0.161902080555931	ITGB2	integrin subunit beta 2
ILMN_1689389	0.00243618989919607	2.15121139964581e-05	4.33347824540729	1.84085169166809	0.0976674728204863	SF3B5	splicing factor 3b subunit 5
ILMN_1710698	0.00246724806728811	2.18633483450287e-05	-4.32963603440487	1.82543380968186	-0.0606949959888379		
ILMN_2047511	0.00250465385605518	2.23324234159493e-05	-4.32459592056558	1.80522677265906	-0.139401171617552	ADAP1	ArfGAP with dual PH domains 1
ILMN_1763447	0.00250465385605518	2.23511186880021e-05	-4.32439715120436	1.80443027104477	-0.159888836991923	PLXNB2	plexin B2
ILMN_1700950	0.00250850316847953	2.2528590807146e-05	4.32251814565643	1.79690233431032	0.105363125268727		
ILMN_1793598	0.00250850316847953	2.25637570230833e-05	4.32214750270965	1.79541774304682	0.108137289093936	APIP	APAF1 interacting protein
ILMN_3234993	0.00250850316847953	2.26202819336199e-05	4.32155290212915	1.79303632866624	0.153990256605504	ROMO1	reactive oxygen species modulator 1
ILMN_1662065	0.00251439975748417	2.27519089416334e-05	4.32017377834195	1.78751392716746	0.0476137072889911	WDR92	WD repeat domain 92
ILMN_1709880	0.00251680778160003	2.29182795524042e-05	4.31844151808623	1.78057960587299	0.206752355617898	RPLP0	ribosomal protein lateral stalk subunit P0
ILMN_1714737	0.00251680778160003	2.29307582834787e-05	4.3183120747099	1.78006153342385	0.103140981868684	ASF1A	anti-silencing function 1A histone chaperone
ILMN_1738704	0.00252283668455929	2.30644060212759e-05	-4.31692994460915	1.77453065015667	-0.119039535645349	TRIM26	tripartite motif containing 26
ILMN_1754186	0.00252761398966783	2.31869485151594e-05	-4.31566938294821	1.76948757064065	-0.0534511553968935		
ILMN_1741264	0.00255131160499774	2.3578476690811e-05	4.31168415851558	1.75355233904763	0.13247394080385	MRPS33	mitochondrial ribosomal protein S33
ILMN_1685661	0.00255131160499774	2.36572988151878e-05	4.31088952349314	1.75037643692692	0.0700864102722187	RRP15	ribosomal RNA processing 15 homolog
ILMN_1750321	0.00255131160499774	2.37084599156713e-05	-4.31037510491653	1.74832073778538	-0.156247782175817	TRANK1	tetratricopeptide repeat and ankyrin repeat containing 1
ILMN_1802843	0.00255131160499774	2.37227638394124e-05	-4.31023147082029	1.74774679043824	-0.0671027843539651	PRCC	papillary renal cell carcinoma (translocation-associated)
ILMN_1743049	0.00255718917959318	2.38572050515885e-05	4.3088855050518	1.74236924346736	0.0814302725046545	PWP1	PWP1 homolog, endonuclein
ILMN_1705261	0.00257236845401698	2.41213272309461e-05	-4.30626224541825	1.73189265116824	-0.129462699946255	CAPN1	calpain 1
ILMN_1748819	0.00257236845401698	2.41931654504414e-05	4.30555350518082	1.7290630718532	0.161928330726824	MRPL22	mitochondrial ribosomal protein L22
ILMN_2402272	0.00257236845401698	2.42396103813887e-05	4.30509636109036	1.72723817848361	0.102275180251745	TCEAL8	transcription elongation factor A like 8
ILMN_2131880	0.00257548441350599	2.43493331240386e-05	4.3040197132657	1.72294091746897	0.202682551081407	DPY30	dpy-30, histone methyltransferase complex regulatory subunit
ILMN_1806778	0.00258465551915811	2.46609679878989e-05	4.30098695145266	1.71084110579381	0.182101303115706	UBE2E1	ubiquitin conjugating enzyme E2 E1
ILMN_2394296	0.00258465551915811	2.47243524235111e-05	4.30037459991681	1.70839889381126	0.0588553351107093	SAR1B	secretion associated Ras related GTPase 1B
ILMN_1738243	0.00258465551915811	2.49234713040599e-05	4.29846065752938	1.70076753254555	0.290664996650694	RPS29	ribosomal protein S29
ILMN_1655561	0.00258465551915811	2.49385380922007e-05	4.29831643089012	1.70019258333123	0.195435871768042	ARPC3	actin related protein 2/3 complex subunit 3
ILMN_1683447	0.00258465551915811	2.4960475304284e-05	4.29810658625148	1.69935608218791	0.228083089585171		
ILMN_1749634	0.00258465551915811	2.49654978882621e-05	4.29805856658918	1.69916466691354	0.114740487735796	PLRG1	pleiotropic regulator 1
ILMN_1735347	0.00258465551915811	2.50005682217547e-05	4.29772352541451	1.69782918173112	0.118205499399838	MCEE	methylmalonyl-CoA epimerase
ILMN_1741133	0.00258811164842053	2.51147531173761e-05	4.2966357787289	1.69349400304011	0.15106645396385	NME1	NME/NM23 nucleoside diphosphate kinase 1
ILMN_1772719	0.00260906752818742	2.53995153918835e-05	4.29394356600386	1.68276832548335	0.0962832508104894	GPN1	GPN-loop GTPase 1
ILMN_1660376	0.00261612727570949	2.55498716745318e-05	4.29253369159776	1.67715373800292	0.15238757727167	RPL13AP20	ribosomal protein L13a pseudogene 20
ILMN_1738819	0.00264591270484734	2.60355659446151e-05	-4.28803303187191	1.65924120447191	-0.100709123399697	EFTUD2	elongation factor Tu GTP binding domain containing 2
ILMN_1666471	0.00264591270484734	2.60857800721963e-05	4.28757231735247	1.65740847996395	0.309014732573122	UQCRQ	ubiquinol-cytochrome c reductase complex III subunit VII
ILMN_1763198	0.00264591270484734	2.60884400365615e-05	-4.28754793585966	1.65731149498043	-0.151951995774544	STAT6	signal transducer and activator of transcription 6
ILMN_2207533	0.00266407445210855	2.63764176891025e-05	4.28492227417688	1.64686987806356	0.401338349465151	RPS17	ribosomal protein S17
ILMN_3262025	0.00266407445210855	2.64337631679778e-05	4.28440269838162	1.64480430242904	0.183926684016434		
ILMN_3239734	0.00270946979357917	2.69687311351916e-05	-4.27960695287809	1.62574895051465	-0.108850390919005		
ILMN_2366388	0.00274022463636065	2.73603508264036e-05	4.2761536206331	1.6120388758487	0.136888392749007	PRDX1	peroxiredoxin 1
ILMN_1729144	0.0027443297346024	2.7486968230128e-05	4.27504721002321	1.60764832571863	0.025516890274683	EBAG9	estrogen receptor binding site associated, antigen, 9
