ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
212568_s_at	0.35681963029728	0.00336550855199379	-3.37808632653905	-1.71237286025332	-0.570451401214566	DLAT	dihydrolipoamide S-acetyltransferase
215146_s_at	0.35681963029728	0.00338449541926817	3.37554023703935	-1.71680324778265	0.727285510936338	TTC28	tetratricopeptide repeat domain 28
215008_at	0.35681963029728	0.00343294479429424	-3.36910659026548	-1.72799728411314	-1.29680122199344	TLL2	tolloid like 2
216413_at	0.35681963029728	0.00345626067218984	3.3660422903735	-1.73332841122582	1.45341570227175		
220726_at	0.35681963029728	0.00346260460712506	3.36521206238556	-1.73477274543302	2.20693488694849		
203759_at	0.35681963029728	0.00348689926225659	3.36204643800268	-1.74027970104299	0.686339481937079	ST3GAL4	ST3 beta-galactoside alpha-2,3-sialyltransferase 4
217941_s_at	0.35681963029728	0.003498854372569	3.36049664479735	-1.74297560445172	0.912032327689921	ERBIN	erbb2 interacting protein
212361_s_at	0.35681963029728	0.0035094024667307	-3.35913357720425	-1.74534662034777	-0.792495637755183	ATP2A2	ATPase sarcoplasmic/endoplasmic reticulum Ca2+ transporting 2
202433_at	0.35681963029728	0.00352900377284741	-3.35661130607683	-1.74973385289062	-0.473749018167295	SLC35B1	solute carrier family 35 member B1
207103_at	0.35681963029728	0.00353428009931739	-3.35593471344701	-1.75091067563267	-0.829055470495691	KCND2	potassium voltage-gated channel subfamily D member 2
211858_x_at	0.35681963029728	0.00355192815078871	-3.35367888333715	-1.75483419866108	-0.63052826108782	GNAS	GNAS complex locus
208322_s_at	0.35681963029728	0.00355284746325509	3.35356167674955	-1.75503804854583	1.88835739694452	ST3GAL1	ST3 beta-galactoside alpha-2,3-sialyltransferase 1
215141_at	0.35681963029728	0.00356054050263015	3.35258203213255	-1.75674186072855	0.957747302637445	NOP14-AS1	NOP14 antisense RNA 1
215123_at	0.35681963029728	0.00356808233017208	3.35162366555052	-1.75840862987199	1.06043018118075	NPIPA5///NPIPB5///LOC613037///NPIPB4///NPIPB3	nuclear pore complex interacting protein family member A5///nuclear pore complex interacting protein family member B5///nuclear pore complex interacting protein member///nuclear pore complex interacting protein family member B4///nuclear pore complex interacting protein family member B3
207169_x_at	0.35681963029728	0.00356813220083566	3.35161733495486	-1.75841963977985	0.762709843843105	MIR4640///DDR1	microRNA 4640///discoidin domain receptor tyrosine kinase 1
206021_at	0.35681963029728	0.00360737124943217	3.34666314327877	-1.76703528081173	1.38912505874733	SCAND2P	SCAN domain containing 2 pseudogene
222366_at	0.35681963029728	0.00363166705002333	3.34362217967189	-1.77232321787236	0.694656010704468		
207961_x_at	0.35681963029728	0.00363789160590132	3.34284631313873	-1.77367231376774	0.849102756600858	MYH11	myosin heavy chain 11
211546_x_at	0.35681963029728	0.00368301475726815	-3.33726067810213	-1.78338402504153	-0.680668566919831	SNCA	synuclein alpha
202693_s_at	0.35681963029728	0.00370067352133146	-3.33509309090847	-1.78715244673459	-0.585936685169021	STK17A	serine/threonine kinase 17a
204177_s_at	0.35681963029728	0.00371666458583106	3.33313898124594	-1.79054956051473	0.540300943953143	KLHL20	kelch like family member 20
202807_s_at	0.35681963029728	0.00372225283809312	3.3324580478071	-1.79173328819881	0.585362890958433	TOM1	target of myb1 membrane trafficking protein
203847_s_at	0.35681963029728	0.00373018077148663	-3.33149374712451	-1.79340958460637	-0.459155548313952	AKAP8	A-kinase anchoring protein 8
215777_at	0.35681963029728	0.00373449029339021	3.3309704120115	-1.79431930981144	1.40262191073027		
208267_at	0.35681963029728	0.00373574342486898	3.33081834715644	-1.79458364535847	0.589832158748439	TRPV5	transient receptor potential cation channel subfamily V member 5
217434_at	0.35681963029728	0.00373723499317621	-3.33063741394801	-1.79489816169385	-1.61822586503871	MC2R	melanocortin 2 receptor
216331_at	0.35681963029728	0.00376072945110988	3.32779678359242	-1.79983584551537	0.663157071916523	ITGA7	integrin subunit alpha 7
216061_x_at	0.35681963029728	0.0038058089083156	3.32239497365605	-1.80922448376402	0.532918319117304	PDGFB	platelet derived growth factor subunit B
218812_s_at	0.35681963029728	0.00384589572217045	3.31764406689736	-1.81748073590983	0.739716246325572	ORAI2	ORAI calcium release-activated calcium modulator 2
221070_s_at	0.35681963029728	0.00386744789492653	3.31510990648707	-1.82188424547316	0.731506350550718	CCAR2	cell cycle and apoptosis regulator 2
45297_at	0.35681963029728	0.00387486140466698	3.31424141792423	-1.82339331509527	1.03428083135005	EHD2	EH domain containing 2
209445_x_at	0.35681963029728	0.00389200873916731	-3.31223886518468	-1.82687277956399	-0.489142193255255	COA1	cytochrome c oxidase assembly factor 1 homolog
209794_at	0.35681963029728	0.00392955545641833	-3.30788411269003	-1.83443857297372	-0.619321213447114	SRGAP3	SLIT-ROBO Rho GTPase activating protein 3
214102_at	0.35681963029728	0.00393939590178609	3.30674956557112	-1.83640954678104	0.70400160310249		
221888_at	0.35681963029728	0.00394247663071163	3.30639494809501	-1.83702558762536	0.556401552802571	CC2D1A	coiled-coil and C2 domain containing 1A
218221_at	0.35681963029728	0.00397786422832608	3.30234097688141	-1.84406770642212	0.516593786066783	ARNT	aryl hydrocarbon receptor nuclear translocator
213526_s_at	0.35681963029728	0.00398205091472221	3.30186370239988	-1.84489672312229	0.518276659109261	LIN37	lin-37 DREAM MuvB core complex component
219478_at	0.35681963029728	0.0039845405533391	-3.30158012216224	-1.84538929130693	-0.525164470655815	WFDC1	WAP four-disulfide core domain 1
44702_at	0.35681963029728	0.0040195074332116	3.29761555508037	-1.85227517870994	0.667799303366335	SYDE1	synapse defective Rho GTPase homolog 1
212432_at	0.35681963029728	0.00402395034276716	-3.29711424548878	-1.85314582625715	-0.692600128255556	GRPEL1	GrpE like 1, mitochondrial
209920_at	0.35681963029728	0.00403872673586905	-3.29545087798871	-1.85603458316926	-1.18931824320299	BMPR2	bone morphogenetic protein receptor type 2
217185_s_at	0.35681963029728	0.00406545573857056	-3.29245715942122	-1.86123339775732	-1.50426117259839	ZNF259P1///ZPR1	zinc finger protein 259 pseudogene 1///ZPR1 zinc finger
202275_at	0.35681963029728	0.00407999055826519	3.29083733406036	-1.86404615431352	0.610558701561277	G6PD	glucose-6-phosphate dehydrogenase
211496_s_at	0.35681963029728	0.00408145658686639	-3.29067426835327	-1.86432930339079	-1.41279737190716	PDC	phosducin
214512_s_at	0.35681963029728	0.00409851332270426	-3.28878127603415	-1.86761621561753	-0.809982138290197	SUB1	SUB1 homolog, transcriptional regulator
211386_at	0.35681963029728	0.00412397594267256	3.28596974177525	-1.87249770218526	0.574804490163613	MGC12488	uncharacterized protein MGC12488
218453_s_at	0.35681963029728	0.0041303150031399	-3.28527244759952	-1.87370830537654	-0.532820487843916	TMEM242	transmembrane protein 242
218871_x_at	0.35681963029728	0.00414703640886089	3.28343813421578	-1.87689281554491	0.466951322424203	CSGALNACT2	chondroitin sulfate N-acetylgalactosaminyltransferase 2
221620_s_at	0.35681963029728	0.00415618242940847	-3.28243790236999	-1.87862922054572	-0.87695740458453	APOO	apolipoprotein O
204729_s_at	0.35681963029728	0.00415877421623303	-3.28215485138504	-1.87912058812098	-0.657737408323456	STX1A	syntaxin 1A
203340_s_at	0.35681963029728	0.00419708649075029	-3.27799084035718	-1.88634868450492	-0.730601136384635	SLC25A12	solute carrier family 25 member 12
204413_at	0.35681963029728	0.00420208182347177	3.27745067186614	-1.88728626728606	0.961363986068283	TRAF2	TNF receptor associated factor 2
209356_x_at	0.35681963029728	0.00421401314296634	3.27616303201962	-1.88952118930173	0.510962205771751	EFEMP2	EGF containing fibulin like extracellular matrix protein 2
215348_at	0.35681963029728	0.00422689524938826	3.27477679784758	-1.89192713785633	0.835120315836702	ADCY1	adenylate cyclase 1
214664_at	0.35681963029728	0.00423264250826596	-3.2741596780105	-1.8929981774513	-1.61564467975565	PAICS	phosphoribosylaminoimidazole carboxylase; phosphoribosylaminoimidazolesuccinocarboxamide synthase
209457_at	0.35681963029728	0.0042392859400306	-3.27344735539031	-1.89423441981174	-1.0728913457546	DUSP5	dual specificity phosphatase 5
207754_at	0.35681963029728	0.00426671194853407	3.2705182440813	-1.89931762455606	1.44949314752554	RASSF8	Ras association domain family member 8
204165_at	0.35681963029728	0.00428709187638068	-3.26835361158319	-1.90307383959305	-0.752757243511571	WASF1	WAS protein family member 1
213739_at	0.35681963029728	0.00429848778858608	-3.26714760889046	-1.90516646213874	-0.447546593306301	LOC103344931	uncharacterized LOC103344931
213956_at	0.35681963029728	0.0043085285847215	3.26608761460828	-1.90700566721262	0.986514084016328	CEP350	centrosomal protein 350
205051_s_at	0.35681963029728	0.00432058653059658	-3.26481787402415	-1.90920872111263	-1.01044064095543	KIT	KIT proto-oncogene receptor tyrosine kinase
220603_s_at	0.35681963029728	0.00432092223544282	-3.26478257303927	-1.90926996851399	-0.833740086220581	MCTP2	multiple C2 and transmembrane domain containing 2
210649_s_at	0.35681963029728	0.00432287453155004	3.26457733304728	-1.90962605961512	0.609573812341713	ARID1A	AT-rich interaction domain 1A
204936_at	0.35681963029728	0.00435714495313239	3.26098931739352	-1.91585087270011	0.593279940505723	MAP4K2	mitogen-activated protein kinase kinase kinase kinase 2
AFFX-BioB-M_at	0.35681963029728	0.004367444703869	3.25991637777271	-1.91771216127149	0.662300078513475		
205422_s_at	0.35681963029728	0.00438152551666542	3.25845357282962	-1.92024966360943	1.51496876745904	ITGBL1	integrin subunit beta like 1
222055_at	0.35681963029728	0.00440443914148015	3.2560829973997	-1.92436159473987	1.75759509723237	FAHD2CP///FAHD2B///FAHD2A	fumarylacetoacetate hydrolase domain containing 2C, pseudogene///fumarylacetoacetate hydrolase domain containing 2B///fumarylacetoacetate hydrolase domain containing 2A
220927_s_at	0.35681963029728	0.00441796165639091	3.25468967320082	-1.92677826047915	1.77500867522357	HPSE2	heparanase 2 (inactive)
212525_s_at	0.35681963029728	0.00441900738284885	3.25458209878512	-1.92696483929136	0.738179042843258	H2AFX	H2A histone family member X
220942_x_at	0.35681963029728	0.00442788362885866	-3.25366999989223	-1.92854677091905	-0.569542742508249	FAM162A	family with sequence similarity 162 member A
202173_s_at	0.35681963029728	0.00442820076586057	3.25363744497848	-1.92860323279821	0.854791388235748	VEZF1	vascular endothelial zinc finger 1
216129_at	0.35681963029728	0.00443637558356513	3.25279906826023	-1.93005725661292	0.907919081537872	ATP9A	ATPase phospholipid transporting 9A (putative)
211424_x_at	0.35681963029728	0.00443656601712811	3.25277955623404	-1.93009109645296	0.672571160838524	METTL7A	methyltransferase like 7A
217367_s_at	0.35681963029728	0.00443804859674149	3.25262767765476	-1.93035449973459	0.596468488883271	ZHX3	zinc fingers and homeoboxes 3
205684_s_at	0.35681963029728	0.00444955674829618	3.25145044933384	-1.93239612224744	0.609982639242777	DENND4C	DENN domain containing 4C
221626_at	0.35681963029728	0.00445644412333847	3.25074733292413	-1.93361547095573	0.46877186609857	ZNF506	zinc finger protein 506
209300_s_at	0.35681963029728	0.00445761967012921	-3.25062743061005	-1.93382340331759	-0.832283527205446	NECAP1	NECAP endocytosis associated 1
208492_at	0.35681963029728	0.00446919406390903	-3.24944853097726	-1.93586778319963	-1.4879137229846	RFXAP	regulatory factor X associated protein
201825_s_at	0.35681963029728	0.00447756437104101	-3.248597846512	-1.93734293931568	-0.613581722779273	SCCPDH	saccharopine dehydrogenase (putative)
200015_s_at	0.35681963029728	0.00448366451928548	3.24797886375253	-1.93841627837139	0.496641095597257	SEPT2	septin 2
214327_x_at	0.356926218993897	0.00450102174470605	3.24622213539357	-1.94146238411362	0.49925832198816	LOC101928826///TPT1	uncharacterized LOC101928826///tumor protein, translationally-controlled 1
221956_at	0.35762647863554	0.00454381927380257	3.24191883622565	-1.94892335903084	0.58423492549438	LRCH4	leucine rich repeats and calponin homology domain containing 4
213744_at	0.35762647863554	0.00456613436795016	-3.23969079955377	-1.95278583649724	-0.942236851130524	ATRNL1	attractin like 1
215600_x_at	0.35762647863554	0.00458942992169482	3.23737623868709	-1.95679798316517	0.818961947517487	FBXW12	F-box and WD repeat domain containing 12
207547_s_at	0.35762647863554	0.00461988441720535	3.23436771428188	-1.96201256937069	0.657350500649793	FAM107A	family with sequence similarity 107 member A
207842_s_at	0.35762647863554	0.00465122414457733	3.23129198344966	-1.96734304917541	0.69482186326538	MIR6866///CASC3	microRNA 6866///cancer susceptibility candidate 3
217140_s_at	0.35762647863554	0.00465699682053264	-3.23072766156212	-1.96832099710505	-0.786997959110135	VDAC1	voltage dependent anion channel 1
202445_s_at	0.35762647863554	0.00466336228273997	3.23010618527503	-1.9693979677365	0.536691148466883	NOTCH2	notch 2
218275_at	0.35762647863554	0.00466659411716553	3.22979097143092	-1.96994419960413	1.2774554848517	SLC25A10	solute carrier family 25 member 10
202457_s_at	0.35762647863554	0.00466943806059926	-3.22951376721155	-1.97042455957143	-0.676620877442867	PPP3CA	protein phosphatase 3 catalytic subunit alpha
215767_at	0.35762647863554	0.00467050920847179	-3.22940940345189	-1.97060540752755	-0.698486606837239	ZNF804A	zinc finger protein 804A
222164_at	0.35762647863554	0.0046964239274139	3.22689161639063	-1.97496817073818	0.62671136484213	FGFR1	fibroblast growth factor receptor 1
221892_at	0.35762647863554	0.00471522427296709	3.22507355102287	-1.97811821629161	1.13752234565694	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
216182_at	0.35762647863554	0.0047289817736062	3.22374764650329	-1.98041538995372	0.724573404000916	SYNJ2	synaptojanin 2
218416_s_at	0.35762647863554	0.00474140646474047	3.22255344035238	-1.98248429295679	0.519216993553862	SLC48A1	solute carrier family 48 member 1
205350_at	0.35762647863554	0.00475059182677915	-3.22167255519154	-1.98401032259606	-1.06916070507692	CRABP1	cellular retinoic acid binding protein 1
209756_s_at	0.357905305971654	0.00477290795672916	3.21953935440826	-1.98770562836494	1.31507092692064	MYCN	v-myc avian myelocytomatosis viral oncogene neuroblastoma derived homolog
201796_s_at	0.357905305971654	0.0048059777862744	3.21639612038004	-1.99315004369212	1.23847755725739	VARS	valyl-tRNA synthetase
200650_s_at	0.357905305971654	0.00480952357289105	-3.21606035849171	-1.99373157976835	-0.484442222482199	LDHA	lactate dehydrogenase A
212057_at	0.357905305971654	0.00481894966567008	3.21516895013742	-1.99527545283223	0.53064693531477	GSE1	Gse1 coiled-coil protein
204541_at	0.357905305971654	0.00484438816484548	3.21277178108235	-1.99942695859538	0.611397301308071	SEC14L2	SEC14 like lipid binding 2
213592_at	0.357905305971654	0.00491215701002131	3.20644537234366	-2.01038137950002	1.61964567243002	APLNR	apelin receptor
217242_at	0.357905305971654	0.00495017664744882	3.20293348235854	-2.01646115574312	1.10319574326733	ZNF154	zinc finger protein 154
207900_at	0.357905305971654	0.00495214701710867	3.20275219952833	-2.01677496874491	0.979109322762876	CCL17	C-C motif chemokine ligand 17
213996_at	0.357905305971654	0.00497106604621369	-3.20101515206881	-2.0197817996222	-1.42214843993229	YPEL1	yippee like 1
208898_at	0.357905305971654	0.00506549917038226	-3.19244048822802	-2.03462140443388	-0.70607140545599	ATP6V1D	ATPase H+ transporting V1 subunit D
37892_at	0.357905305971654	0.00506584923269521	3.19240899425107	-2.03467589923194	0.815676787621972	COL11A1	collagen type XI alpha 1 chain
201241_at	0.357905305971654	0.00507127832613155	-3.19192082888247	-2.03552057449088	-0.475700912075526	DDX1	DEAD/H-box helicase 1
210679_x_at	0.357905305971654	0.00507174007386473	3.19187933373594	-2.0355923729759	0.850497148360979		
209023_s_at	0.357905305971654	0.00509614180118659	3.18969170975992	-2.0393774112194	0.79146320425674	STAG2	stromal antigen 2
222196_at	0.357905305971654	0.00511437663398743	3.18806363628587	-2.04219408514051	1.70214075894855	LOC389906	zinc finger protein 839 pseudogene
205947_s_at	0.357905305971654	0.00513229027838379	3.18646976468747	-2.04495139875696	0.884181688852503	VIPR2	vasoactive intestinal peptide receptor 2
209865_at	0.357905305971654	0.00513874484497386	3.18589680235936	-2.04594254747711	0.728194352326192	SLC35A3	solute carrier family 35 member A3
219460_s_at	0.357905305971654	0.00514295130798787	3.18552377996128	-2.04658781361962	1.58527798630459	TMEM127	transmembrane protein 127
220316_at	0.357905305971654	0.00514571511844688	3.18527885224995	-2.04701149184578	0.485946412514652	NPAS3	neuronal PAS domain protein 3
