ID	adj.P.Val	P.Value	t	B	logFC	Gene.symbol	Gene.title
220192_x_at	0.999711887467114	0.0173545379521653	2.63293607979828	-4.3322160574872	0.636231304668072	SPDEF	SAM pointed domain containing ETS transcription factor
205385_at	0.999711887467114	0.0173621219071128	2.63272607929136	-4.33225410913057	0.938430721230609	MDM2	MDM2 proto-oncogene
208148_at	0.999711887467114	0.0175772768153788	2.6268045764747	-4.33332719437995	1.79049785676806	MYH4	myosin heavy chain 4
210500_at	0.999711887467114	0.017667525673168	2.62434129517339	-4.3337736542828	0.938962989185962		
217462_at	0.999711887467114	0.017805199541029	2.62060659126393	-4.33445062885787	1.65746647858815	MYRF	myelin regulatory factor
216076_at	0.999711887467114	0.0178903620407574	2.61831012755205	-4.33486694323598	0.964289024012819	L3MBTL1	l(3)mbt-like 1 (Drosophila)
208492_at	0.999711887467114	0.0179158686187757	-2.61762435280216	-4.33499127026796	-1.12662283582729	RFXAP	regulatory factor X associated protein
215791_at	0.999711887467114	0.0179690022243813	2.61619877508622	-4.33524972862605	0.487421992075871		
218772_x_at	0.999711887467114	0.018195005999349	2.61017961132798	-4.33634114362554	0.546203931563393	TMEM38B	transmembrane protein 38B
203568_s_at	0.999711887467114	0.0182188022679682	2.60954999438924	-4.33645532035671	0.57223852913673	TRIM38	tripartite motif containing 38
210103_s_at	0.999711887467114	0.0182801649479049	2.60793002797946	-4.33674910085847	0.906950564680086	FOXA2	forkhead box A2
AFFX-LysX-5_at	0.999711887467114	0.0182893330386675	2.60768843641623	-4.3367929147358	1.35549115737867		
215108_x_at	0.999711887467114	0.0185257045762587	-2.60149921026568	-4.3379154764887	-0.583272819893314	TOX3	TOX high mobility group box family member 3
221520_s_at	0.999711887467114	0.0186586247523375	-2.59805172978886	-4.33854085084131	-0.422504892595575	CDCA8	cell division cycle associated 8
205779_at	0.999711887467114	0.0187952800814302	2.59453165403071	-4.33917946027381	0.998952571816615	RAMP2	receptor activity modifying protein 2
216694_at	0.999711887467114	0.0188006157557402	2.59439470804839	-4.3392043062378	0.500496223429296	PQLC3	PQ loop repeat containing 3
214470_at	0.999711887467114	0.0189734929523586	2.58997751236671	-4.34000576566442	1.20336544195492	KLRB1	killer cell lectin like receptor B1
204123_at	0.999711887467114	0.0189907854231741	-2.58953777982173	-4.34008555656218	-0.984843599960814	LIG3	DNA ligase 3
205867_at	0.999711887467114	0.0190264143299178	-2.58863296700862	-4.34024974086001	-0.92473298284083	PTPN11	protein tyrosine phosphatase, non-receptor type 11
220589_s_at	0.999711887467114	0.0190841788025827	2.58716942962791	-4.34051531814109	1.16465212253126	LOC100507424///ITFG2	uncharacterized LOC100507424///integrin alpha FG-GAP repeat containing 2
217273_at	0.999711887467114	0.0190944848312367	2.58690875604918	-4.34056262176321	0.979384199600349	PRAMEF10	PRAME family member 10
212413_at	0.999711887467114	0.0192313876597759	2.5834586650687	-4.34118873047509	0.905855793033927	SEPT6	septin 6
215908_at	0.999711887467114	0.0193288526003055	2.5810166496751	-4.34163193241168	1.00431566230876		
207423_s_at	0.999711887467114	0.0193631868294095	2.58015918186437	-4.34178756114598	1.00829447931735	ADAM20	ADAM metallopeptidase domain 20
202726_at	0.999711887467114	0.0194454946256819	2.5781094858831	-4.34215959086981	0.736965702775657	LIG1	DNA ligase 1
218551_at	0.999711887467114	0.0195506282500346	2.57550332160742	-4.34263265013472	0.630624496727722	MIIP	migration and invasion inhibitory protein
205066_s_at	0.999711887467114	0.0195538068301405	2.57542473516021	-4.34264691527217	0.96318395022524	ENPP1	ectonucleotide pyrophosphatase/phosphodiesterase 1
212702_s_at	0.999711887467114	0.0196555238235326	-2.57291629649549	-4.34310226552643	-1.16011521777751	BICD2	BICD cargo adaptor 2
209280_at	0.999711887467114	0.0197389419881329	2.57086831188858	-4.34347405126821	1.16610814809176	MRC2	mannose receptor C type 2
215043_s_at	0.999711887467114	0.0198264200740125	2.56872946536843	-4.34386235110451	0.714270587307355	GUSBP3///SMA5///SMA4	glucuronidase, beta pseudogene 3///glucuronidase beta pseudogene///glucuronidase beta pseudogene
211472_at	0.999711887467114	0.0198334839465019	2.56855714442898	-4.34389363619148	1.16198363000516	PLXNB2	plexin B2
216935_at	0.999711887467114	0.0200662043523492	2.56291234891711	-4.34491852389668	1.44480118876807	LINC00302	long intergenic non-protein coding RNA 302
222226_at	0.999711887467114	0.0202239457945957	2.55912145567655	-4.34560688254629	0.765377449817981	SAA3P	serum amyloid A3 pseudogene
204043_at	0.999711887467114	0.0203282839682014	2.55662935777496	-4.34605943314799	0.614902721512338	TCN2	transcobalamin 2
212724_at	0.999711887467114	0.0204778800652736	-2.55307737855931	-4.34670449180721	-0.402167902799697	RND3	Rho family GTPase 3
205041_s_at	0.999711887467114	0.0205145536100031	2.55221036737739	-4.34686195263868	1.58501033481284	ORM2///ORM1	orosomucoid 2///orosomucoid 1
217592_at	0.999711887467114	0.0206053728800479	2.55006959255807	-4.34725075730321	0.61392438444718	ZSWIM1	zinc finger SWIM-type containing 1
220393_at	0.999711887467114	0.0206248908349604	-2.54961068761446	-4.34733410507372	-1.78550357053227	LGSN	lengsin, lens protein with glutamine synthetase domain
221352_at	0.999711887467114	0.0206412946096778	-2.54922532154269	-4.34740409703826	-1.09256888298803		
220265_at	0.999711887467114	0.0206616007787237	2.54874868052473	-4.34749066747947	1.26498659452951	GPR107	G protein-coupled receptor 107
222053_at	0.999711887467114	0.0207187656815847	-2.54740924675111	-4.34773394769457	-1.03239316194904	TAF6L	TATA-box binding protein associated factor 6 like
220040_x_at	0.999711887467114	0.0207724187021848	-2.54615528467389	-4.34796170917667	-0.632486424319663	ZC4H2	zinc finger C4H2-type containing
220225_at	0.999711887467114	0.0208969955889685	2.54325551523724	-4.34848842396553	0.678534634740004	IRX4	iroquois homeobox 4
207034_s_at	0.999711887467114	0.0209353530335806	2.54236597079711	-4.34865000639078	0.772488319886233	GLI2	GLI family zinc finger 2
205800_at	0.999711887467114	0.0209456569898332	2.54212727585082	-4.34869336485757	0.714259715336461	SLC3A1	solute carrier family 3 member 1
211640_x_at	0.999711887467114	0.0209692662588788	2.54158077788954	-4.34879263580194	0.847201419561662	IGHM///IGHG1	immunoglobulin heavy constant mu///immunoglobulin heavy constant gamma 1 (G1m marker)
215993_at	0.999711887467114	0.0210207650241985	2.54039072592268	-4.34900881102827	1.2850038654066		
206552_s_at	0.999711887467114	0.021315766865406	-2.53362650957994	-4.35023762350366	-1.07593522807464	TAC1	tachykinin precursor 1
221961_at	0.999711887467114	0.0214534819637176	2.53049910055584	-4.35080580349651	0.643167203233918	CLCN7	chloride voltage-gated channel 7
202418_at	0.999711887467114	0.0214645169671838	2.53024932733418	-4.35085118280359	0.343543138199738	YIF1A	Yip1 interacting factor homolog A, membrane trafficking protein
209603_at	0.999711887467114	0.0216610604228691	2.52582089376765	-4.35165577602107	1.41026217979996	GATA3	GATA binding protein 3
214633_at	0.999711887467114	0.0219329012280157	2.51975818798864	-4.35275737307342	0.766235319442238	SOX3	SRY-box 3
211591_s_at	0.999711887467114	0.0219612936045297	2.51912907759667	-4.35287168749555	0.979537139904149	PDE4A	phosphodiesterase 4A
203877_at	0.999711887467114	0.021987070741117	2.51855858129375	-4.35297535199607	0.938038704763747	MMP11	matrix metallopeptidase 11
220176_at	0.999711887467114	0.0220575730138659	2.51700146105341	-4.35325829873983	0.68099765083501	NUBPL	nucleotide binding protein like
219905_at	0.999711887467114	0.022108561687089	2.51587825218359	-4.35346240185543	1.34621223223151	ERMAP	erythroblast membrane associated protein (Scianna blood group)
206147_x_at	0.999711887467114	0.0221112144357488	2.51581988295801	-4.35347300844778	0.49426792441982	SCML2	sex comb on midleg-like 2 (Drosophila)
211287_x_at	0.999711887467114	0.0222477744842624	2.51282402533812	-4.35401741109467	0.824240401231473	CSF2RA	colony stimulating factor 2 receptor alpha subunit
211907_s_at	0.999711887467114	0.0223027308816007	2.51162329730845	-4.35423561030475	1.39836218343084	PARD6B	par-6 family cell polarity regulator beta
215320_at	0.999711887467114	0.0223446263700686	2.51070981227078	-4.35440161277357	0.697011538600279	SPATA31C2	SPATA31 subfamily C member 2
206383_s_at	0.999711887467114	0.0223888897824183	-2.50974645553963	-4.35457667974332	-1.46326608522248	G3BP2	G3BP stress granule assembly factor 2
206569_at	0.999711887467114	0.0224488002067043	2.50844541952263	-4.35481311436042	0.573441731162735	IL24	interleukin 24
212466_at	0.999711887467114	0.0224573731407699	2.50825951526886	-4.35484689859406	1.69165135605216	SPRED2	sprouty related EVH1 domain containing 2
219419_at	0.999711887467114	0.0225086963912713	-2.50714797106712	-4.35504889983736	-0.517132663836871	RBFA	ribosome binding factor A (putative)
206637_at	0.999711887467114	0.0225311521840823	2.50666238350589	-4.35513714643312	1.13860738090324	P2RY14	purinergic receptor P2Y14
217129_at	0.999711887467114	0.0225407557270632	2.50645485468806	-4.35517486108857	1.60695835066206		
203381_s_at	0.999711887467114	0.0225492672373708	-2.50627099414397	-4.35520827451517	-0.545989944304091	APOE	apolipoprotein E
219707_at	0.999711887467114	0.0225783645842926	2.50564294592956	-4.35532241165494	0.496496855173977	CPNE7	copine 7
219439_at	0.999711887467114	0.0226103821610858	2.50495275008783	-4.35544784378018	0.464399226240724	C1GALT1	core 1 synthase, glycoprotein-N-acetylgalactosamine 3-beta-galactosyltransferase 1
214978_s_at	0.999711887467114	0.0227413475333971	-2.50213914464855	-4.35595917920184	-0.619399978497421	PPFIA4	PTPRF interacting protein alpha 4
205616_at	0.999711887467114	0.0227702208446703	-2.50152090357495	-4.35607153782446	-0.860102920019243	GALNT8///KCNA6	polypeptide N-acetylgalactosaminyltransferase 8///potassium voltage-gated channel subfamily A member 6
206597_at	0.999711887467114	0.0228233230985087	2.50038579967975	-4.35627783202812	0.766099498718467	NRL	neural retina leucine zipper
217521_at	0.999711887467114	0.0228881619585349	2.49900319605655	-4.35652910922077	1.09372337009391	HAL	histidine ammonia-lyase
207221_at	0.999711887467114	0.0229069243652167	2.49860380286471	-4.35660169620569	1.26635980535191	F2RL3	F2R like thrombin/trypsin receptor 3
210229_s_at	0.999711887467114	0.022920286173855	2.49831956001356	-4.35665335552377	0.985729520867205	CSF2	colony stimulating factor 2
211510_s_at	0.999711887467114	0.0229886827402156	-2.49686702246445	-4.35691734645599	-1.15904668599381	CRHR2	corticotropin releasing hormone receptor 2
AFFX-DapX-3_at	0.999711887467114	0.023213214399891	2.49212718284761	-4.3577788034209	1.06551648771635		
211016_x_at	0.999711887467114	0.0233100485336446	-2.49009637752541	-4.3581479053675	-0.545717221484303	HSPA4	heat shock protein family A (Hsp70) member 4
221586_s_at	0.999711887467114	0.0233315342953908	-2.48964685839294	-4.35822960665099	-1.35441601668405	E2F5	E2F transcription factor 5
213205_s_at	0.999711887467114	0.0233910022818318	2.48840472108091	-4.35845536925556	0.627876977282535	RAD54L2	RAD54-like 2 (S. cerevisiae)
214135_at	0.999711887467114	0.0234535012760446	2.48710248340416	-4.3586920566237	0.636513485999848	CLDN18	claudin 18
221092_at	0.999711887467114	0.0234636727051683	2.48689086018843	-4.35873052018595	1.57057992095942	IKZF3	IKAROS family zinc finger 3
212657_s_at	0.999711887467114	0.0237585955125114	2.48079215921561	-4.35983900155968	1.26065609277779	IL1RN	interleukin 1 receptor antagonist
210368_at	0.999711887467114	0.0237759389034976	2.4804357441896	-4.35990378310239	1.46548178052639	PCDHGA8	protocadherin gamma subfamily A, 8
210702_s_at	0.999711887467114	0.0237990759038476	2.47996064950834	-4.35999013579652	0.970673064417698	PTGIS	prostaglandin I2 (prostacyclin) synthase
205649_s_at	0.999711887467114	0.0238952673134676	2.47799011859095	-4.36034829833252	1.14224749385959	FGA	fibrinogen alpha chain
209794_at	0.999711887467114	0.0239713934899518	-2.47643593295918	-4.36063078713938	-0.450153845574592	SRGAP3	SLIT-ROBO Rho GTPase activating protein 3
209474_s_at	0.999711887467114	0.0240376136086389	2.47508777102033	-4.36087582960964	0.682802189234773	ENTPD1	ectonucleoside triphosphate diphosphohydrolase 1
220894_x_at	0.999711887467114	0.0242331248134645	2.47112774219164	-4.36159560787958	0.623574346971455	PRDM12	PR/SET domain 12
206716_at	0.999711887467114	0.0242361372687095	2.47106696173589	-4.361606655399	1.19652542415186	UMOD	uromodulin
210745_at	0.999711887467114	0.0243522359770874	2.46872992101215	-4.36203143836442	1.38159049331242	ONECUT1	one cut homeobox 1
207406_at	0.999711887467114	0.0243700363404593	2.46837253296438	-4.3620963975683	1.86929128601331	CYP7A1	cytochrome P450 family 7 subfamily A member 1
204052_s_at	0.999711887467114	0.0244549192241419	2.46667166893534	-4.36240554809874	0.677983241349329	SFRP4	secreted frizzled related protein 4
203615_x_at	0.999711887467114	0.0245535431552569	-2.46470244110735	-4.36276347605353	-0.368145124375758	SULT1A1	sulfotransferase family 1A member 1
205509_at	0.999711887467114	0.0246135709950505	2.46350750989097	-4.36298066696325	1.02476682171774	CPB1	carboxypeptidase B1
215053_at	0.999711887467114	0.0246617554653891	2.46255032180801	-4.36315464532558	1.10566116393188	SRCAP	Snf2-related CREBBP activator protein
204353_s_at	0.999711887467114	0.0246658854614185	2.46246836116225	-4.36316954246588	0.455747317995244	POT1	protection of telomeres 1
211289_x_at	0.999711887467114	0.0247904710242166	2.46000199409032	-4.36361782731616	0.479846144036854	CDK11A///CDK11B	cyclin dependent kinase 11A///cyclin dependent kinase 11B
221892_at	0.999711887467114	0.0248116280585383	2.4595843178874	-4.3636937435375	1.02104181821909	H6PD	hexose-6-phosphate dehydrogenase/glucose 1-dehydrogenase
214904_at	0.999711887467114	0.0248289664103109	-2.45924227915994	-4.36375591193815	-1.0393809850359	ZNF41	zinc finger protein 41
217005_at	0.999711887467114	0.0248598323211874	2.45863393486786	-4.36386648345788	0.963244762325898	LDLR	low density lipoprotein receptor
218693_at	0.999711887467114	0.0250021765661701	2.45583761101333	-4.36437473538219	0.937726238954498	TSPAN15	tetraspanin 15
213629_x_at	0.999711887467114	0.0250797857275866	2.45431930583786	-4.36465069616557	0.706943715877483	MT1F	metallothionein 1F
216034_at	0.999711887467114	0.0250867443579633	2.45418338708556	-4.36467540010937	0.660992122987452	ZNF280A	zinc finger protein 280A
214194_at	0.999711887467114	0.0251224683632473	2.45348617011299	-4.36480212272528	0.37338454757117	DIS3	DIS3 homolog, exosome endoribonuclease and 3'-5' exoribonuclease
208470_s_at	0.999711887467114	0.0251821413105993	2.45232362711796	-4.36501341980723	1.31660053290524	HPR///HP	haptoglobin-related protein///haptoglobin
220858_at	0.999711887467114	0.0253086465390023	2.44986761877274	-4.36545980596508	0.865663112442619	SORBS2	sorbin and SH3 domain containing 2
220545_s_at	0.999711887467114	0.0254413741698828	2.44730320134739	-4.36592588981185	0.632395549578844	TSKS	testis specific serine kinase substrate
201708_s_at	0.999711887467114	0.0255403975681325	2.44539817010993	-4.36627212558266	0.538679619398	NIPSNAP1	nipsnap homolog 1 (C. elegans)
203101_s_at	0.999711887467114	0.0255874425719902	2.44449554402175	-4.36643617473344	0.540132413027392	MGAT2	mannosyl (alpha-1,6-)-glycoprotein beta-1,2-N-acetylglucosaminyltransferase
220812_s_at	0.999711887467114	0.0257742945557988	2.44092587255514	-4.36708494045726	1.52353881495399	HHLA2	HERV-H LTR-associating 2
204536_s_at	0.999711887467114	0.0257935186161916	2.44055999348173	-4.36715143579438	0.480608767604412	REST	RE1 silencing transcription factor
215033_at	0.999711887467114	0.0258651148677814	-2.43919960175807	-4.36739867355	-1.24512940080654	TM4SF1	transmembrane 4 L six family member 1
204737_s_at	0.999711887467114	0.0260008520777565	2.43663017171945	-4.36786563486503	1.48128841703199	MYH7///MYH6	myosin, heavy chain 7, cardiac muscle, beta///myosin heavy chain 6
219367_s_at	0.999711887467114	0.0260056087563033	2.43654035944394	-4.36788195692893	0.68532235605796	NRP2	neuropilin 2
204577_s_at	0.999711887467114	0.0260416274236949	2.4358607812086	-4.36800545990396	0.553945052589815	CLUAP1	clusterin associated protein 1
208507_at	0.999711887467114	0.0261374704865371	2.43405676935045	-4.36833330799395	0.646127490750437	OR7C2	olfactory receptor family 7 subfamily C member 2
212241_at	0.999711887467114	0.0262488413701423	-2.43196828180899	-4.36871284793492	-0.438450179120887	MYZAP///GCOM1///POLR2M	myocardial zonula adherens protein///GRINL1A complex locus 1///RNA polymerase II subunit M
217262_s_at	0.999711887467114	0.0262706106674433	2.43156102576335	-4.36878685752871	0.884583253063803	CELSR1	cadherin EGF LAG seven-pass G-type receptor 1
217593_at	0.999711887467114	0.0262943184840103	2.43111786502849	-4.36886739165755	1.05150548868545	ZSCAN18	zinc finger and SCAN domain containing 18
